filename,onset,offset,speaker,phonemes
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,0.0,0.46,KCHI,k u
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,2.84,3.32,KCHI,e ɪ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,4.64,5.8,KCHI,n o
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,8.52,9.02,KCHI,n o
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,9.14,11.94,KCHI,ʌ d i ɑ ɑ d ɑ n ɑ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,13.58,14.4,KCHI,o d i ʌ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,15.16,17.02,KCHI,m i d i m i d i ə p
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,20.66,21.76,KCHI,n o p a ɪ j ɪ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,25.02,25.92,KCHI,n o
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,29.88,30.78,KCHI,n o d ə
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,32.28,33.7,KCHI,n o m i h i ə
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,38.88,39.8,KCHI,n o m a h i
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,40.48,43.14,KCHI,n ɑ d ɑ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,50.12,50.92,KCHI,n o
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,52.64,53.26,KCHI,m a ɪ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,53.58,54.74,KCHI,m a ɪ b o ɡ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,72.94,73.84,KCHI,n o
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,77.48,78.48,KCHI,n o
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,85.58,86.62,KCHI,n o
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,88.88,89.68,KCHI,n o n o
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,91.14,93.0,KCHI,n o w i p l e ɪ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,107.24,110.38,KCHI,w ʌ d ɪ d æ m m ɑ m i ɛ n m ə b ʊ k
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,121.68,124.6,KCHI,h e ɪ m a ɪ s i ə ɑ v n ɑ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,128.2,130.52,KCHI,d j ɛ s d ɪ s w ʌ n
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,131.04,132.08,KCHI,d ɪ s w ʌ n
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,133.4,134.94,KCHI,w ʌ s ð ɪ s w ʌ ɪ s
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,135.84,137.44,KCHI,j ɛ s ɪ z
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,138.62,139.02,KCHI,m ɛ i
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,139.3,139.68,KCHI,m e ɪ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,143.28,146.52,KCHI,n e ɪ m e ɪ m ɛ ʃ i d e ɪ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,148.04,148.84,KCHI,n o
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,151.52,153.8,KCHI,n e ɪ m ɑ m i m i d ɪ s
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,155.24,156.1,KCHI,n o
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,158.3,160.64,KCHI,n o m a ɪ ɡ ə n o p ʊ t ɪ s ɔ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,163.78,165.7,KCHI,æ æ l ʌ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,171.14,174.4,KCHI,m a j ʌ ɡ ɪ d æ d ɪ l ɑ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,176.16,177.16,KCHI,w a n ɛ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,178.02,179.1,KCHI,m a ɪ h ɛ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,187.06,188.2,KCHI,ʃ ɪ ɡ w o
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,189.0,190.36,KCHI,ʌ v ə d ɛ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,194.14,196.36,KCHI,s i ɪ t s ʃ ɪ k ʌ m i
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,200.02,201.4,KCHI,ɪ t ʃ ɪ k ʌ m i
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,203.9,205.1,KCHI,ɪ s k ʌ i
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,205.38,206.7,KCHI,ɪ t s k ʌ m i
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,210.94,211.88,KCHI,m e ɾ ə
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,212.08,212.4,KCHI,
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,233.86,235.12,KCHI,d ʒ i d i
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,242.78,243.82,KCHI,m a m i d ɪ t
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,244.46,245.64,KCHI,w i d ɪ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,246.32,246.66,KCHI,m
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,250.08,250.74,KCHI,k ə l æ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,252.76,254.62,KCHI,w ɪ d æ t r æ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,255.88,257.52,KCHI,ʌ o f l a ʊ w ɪ t
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,258.44,259.98,KCHI,m a ɪ m a ɪ f l o s
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,264.3,265.3,KCHI,n o w æ s m ɑ m
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,266.5,266.94,KCHI,i
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,271.02,272.3,KCHI,h i k o f l a ʊ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,274.48,274.62,KCHI,
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,276.22,278.1,KCHI,m ɪ s m a m a ɪ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,280.76,281.44,KCHI,d ɪ s
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,282.08,282.82,KCHI,ʌ d u ɪ s
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,288.96,289.96,KCHI,ə t ʃ w ʌ k
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,291.18,294.44,KCHI,ɑ a b e b ɑ b l a ɪ t ʃ u r æ d w e ɪ d ʌ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,294.72,295.84,KCHI,ɑ d ə ɡ ɪ d ə
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,296.38,297.82,KCHI,d o w a d ə ɡ ɛ d ə
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,298.36,299.98,KCHI,l ɪ z z ʊ n
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,306.46,308.3,KCHI,h e ɪ n ɛ d ə m u n
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,311.7,313.24,KCHI,m i ə s i p
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,323.5,326.36,KCHI,n o d ə s s ɑ s s k w o w o
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,329.12,330.34,KCHI,n ɑ s k w o w ɛ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,332.18,334.32,KCHI,a w o u
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,350.66,354.22,KCHI,ɪ t e k ɪ a t u s ə t ɑ s
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,354.52,355.88,KCHI,p ɪ s t ʃ ɪ p
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,362.42,363.56,KCHI,d ʒ u b ʌ s
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,364.36,365.4,KCHI,p e ɪ s
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,366.16,370.14,KCHI,s b w ʊ s s l o p t a ʊ w ə
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,375.04,377.24,KCHI,n a ʊ s d ɪ ʌ p
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,380.74,381.38,KCHI,d ɪ s
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,387.72,388.48,KCHI,t ʃ ɪ p s
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,389.0,389.34,KCHI,
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,396.92,397.34,KCHI,t w ʌ
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,402.52,404.4,KCHI,w ʌ n ə p e ɪ t
alex_021108__ecfd6740767fd2cf2664fa7c47f6a4c6.wav,408.28,409.22,KCHI,w ɪ s e ɪ b æ ʃ
