filename,onset,offset,speaker,phonemes
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,22.64,23.8,KCHI,
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,24.94,26.84,KCHI,a ɪ j ɪ ɛ d i
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,32.02,32.5,KCHI,ɛ
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,33.3,35.82,KCHI,æ æ i
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,42.76,44.52,KCHI,æ æ æ
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,47.0,47.74,KCHI,ʌ
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,68.4,68.92,KCHI,ɛ
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,74.68,75.44,KCHI,ɛ
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,87.56,88.54,KCHI,
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,90.26,93.82,KCHI,ʌ m
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,96.86,104.62,KCHI,a z ɪ d ɪ d ɪ d d ɛ d ɪ d ɪ d ɪ d ɪ d ʌ a d æ d ɪ d æ d ɪ d ɛ d ɪ d ɪ d ə
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,105.18,106.08,KCHI,æ
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,107.46,110.88,KCHI,a ɪ d ɪ d ɪ d ɪ d ɪ a d ɪ
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,175.12,175.56,KCHI,
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,232.42,233.64,KCHI,ɛ d ə
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,233.92,234.92,KCHI,ɛ s ə
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,241.08,241.52,KCHI,d
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,246.76,248.06,KCHI,a ɪ
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,287.3,290.54,KCHI,ɡ o m a ɪ f
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,313.32,314.32,KCHI,a ɪ m ə j ə k a
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,326.36,326.78,KCHI,
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,327.9,328.56,KCHI,ɛ
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,535.46,536.24,KCHI,m a m i
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,545.96,551.16,KCHI,ə d u d o d u d d d o d u a
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,555.28,555.6,KCHI,a
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,556.4,556.56,KCHI,
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,596.38,597.0,KCHI,a
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,597.98,598.3,KCHI,a
sub-A4E8K1L5Y2_ses-01_task-other_run-01_audio__5c052a797b1e93bd016bd4201d0b98ff.wav,599.8,600.28,KCHI,
