filename,onset,offset,speaker,phonemes
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,1.86,2.62,KCHI,
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,3.04,3.98,KCHI,b ɑ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,4.6,7.96,KCHI,ɑ p b æ b æ k
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,10.34,11.32,KCHI,b ɑ b u
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,24.7,25.48,KCHI,ɡ i ə
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,27.86,29.98,KCHI,k i d i k o
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,30.12,31.06,KCHI,ɡ i ə
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,31.62,32.4,KCHI,ɡ i ə
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,32.82,33.22,KCHI,ə
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,33.84,34.54,KCHI,ɡ i ə
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,35.38,36.18,KCHI,k i ə
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,36.34,37.36,KCHI,ʌ p ɪ d o
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,44.4,45.36,KCHI,ɪ d æ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,48.38,49.26,KCHI,k i
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,52.04,54.0,KCHI,ʌ d æ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,59.7,60.3,KCHI,ɪ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,64.86,66.26,KCHI,ə b e ɪ t ʌ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,67.66,72.26,KCHI,b a ɪ t ʌ f ʊ b æ s o b ɪ w a ɪ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,74.16,75.6,KCHI,k i o p ɪ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,78.28,79.22,KCHI,w a ɪ t
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,80.0,81.08,KCHI,ʌ p ɪ s ɪ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,81.34,82.52,KCHI,b æ b ɑ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,84.42,86.64,KCHI,m ʌ m ʌ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,89.04,89.3,KCHI,ʌ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,89.96,90.44,KCHI,ʌ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,91.46,92.22,KCHI,i j ʌ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,94.68,95.38,KCHI,l ʌ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,97.88,98.8,KCHI,d æ t
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,100.44,101.58,KCHI,k ɑ d ɪ s
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,103.62,107.46,KCHI,ɡ o ɡ ʊ ɡ ʊ ɡ o ɡ o
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,108.4,109.34,KCHI,k ɑ d i t
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,110.44,111.12,KCHI,o p ɪ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,112.5,113.46,KCHI,ʌ p ɪ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,119.4,120.0,KCHI,d æ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,126.18,126.68,KCHI,d u ə
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,131.68,131.96,KCHI,
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,134.6,135.6,KCHI,ʌ ʌ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,135.92,136.3,KCHI,ʌ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,155.24,155.52,KCHI,
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,155.64,156.08,KCHI,
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,156.32,158.26,KCHI,
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,159.88,160.94,KCHI,
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,162.46,163.62,KCHI,ɪ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,164.68,165.42,KCHI,i
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,165.78,169.32,KCHI,b æ b æ a b ɑ b ɑ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,182.28,183.78,KCHI,b ʌ b æ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,187.62,188.42,KCHI,n ɑ l o
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,190.38,191.04,KCHI,b ʊ p ə
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,194.14,196.24,KCHI,o p o p ɪ o p ɛ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,200.6,201.38,KCHI,e ə
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,204.76,206.02,KCHI,ɡ æ d ɪ t t
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,207.32,207.86,KCHI,n ʌ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,212.04,212.86,KCHI,u m
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,217.8,218.36,KCHI,ʌ p
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,220.9,223.02,KCHI,b ɑ b o b ɑ b u
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,225.34,226.3,KCHI,b ɑ b o
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,236.12,237.98,KCHI,k i w ə h ɪ d ɑ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,247.08,248.68,KCHI,o u
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,256.66,257.74,KCHI,b ɑ b ə
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,265.6,266.66,KCHI,d ʌ k i
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,267.84,269.46,KCHI,d ʌ k i d ʌ k i
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,272.42,273.3,KCHI,
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,273.82,275.06,KCHI,e d ʌ k
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,277.76,279.48,KCHI,k i v ʊ d ʌ ɡ i
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,282.8,284.9,KCHI,d d ʌ k i d ʌ ɡ i
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,287.36,288.34,KCHI,b a b a ɪ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,290.54,291.68,KCHI,b ɑ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,295.12,296.06,KCHI,ɑ k i
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,299.46,300.04,KCHI,m
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,306.46,307.18,KCHI,d o ɪ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,313.2,314.06,KCHI,d o z
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,314.42,316.68,KCHI,d o n ɔ d o
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,318.4,319.52,KCHI,d o t u
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,322.72,324.16,KCHI,o p ɪ n o p ɪ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,325.34,326.36,KCHI,d æ t
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,335.2,335.86,KCHI,ɛ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,345.0,345.66,KCHI,b ɪ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,346.12,346.26,KCHI,ʌ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,348.48,349.46,KCHI,ʌ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,360.76,361.9,KCHI,l o
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,366.16,366.5,KCHI,ɪ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,377.8,378.44,KCHI,
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,382.6,383.98,KCHI,b ɑ k
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,384.08,384.78,KCHI,b æ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,387.9,388.76,KCHI,ʌ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,405.08,406.04,KCHI,n i n ə
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,407.34,408.3,KCHI,ʌ n ʌ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,411.74,412.32,KCHI,d ʌ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,414.2,415.14,KCHI,j ɛ w ə
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,416.8,417.4,KCHI,b i
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,424.02,424.92,KCHI,j ɛ w ə
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,434.68,435.64,KCHI,j ɛ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,449.74,450.8,KCHI,ʌ n i
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,451.7,452.66,KCHI,ʊ k
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,455.78,456.9,KCHI,j ɪ n d
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,458.64,459.48,KCHI,b i
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,465.28,466.02,KCHI,k i n
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,467.34,467.78,KCHI,b u
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,468.02,468.8,KCHI,j o
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,471.14,471.8,KCHI,k i
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,472.18,473.8,KCHI,n o w o t u
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,476.54,477.84,KCHI,b i
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,478.82,480.76,KCHI,ɑ p a ɪ a p a ɪ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,484.46,485.22,KCHI,b u
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,492.08,492.8,KCHI,k ɑ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,494.08,494.96,KCHI,ɪ s
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,497.5,498.66,KCHI,ɡ ʌ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,500.94,501.6,KCHI,ɡ u
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,502.98,504.3,KCHI,ɡ o i ɡ ʌ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,506.34,506.98,KCHI,t ɪ n
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,513.2,514.02,KCHI,ɡ ɪ n
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,515.58,516.84,KCHI,ʌ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,541.86,542.98,KCHI,ʌ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,549.24,549.56,KCHI,
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,550.58,551.12,KCHI,o
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,553.22,553.9,KCHI,j æ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,577.32,578.36,KCHI,ɛ z ə
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,583.82,584.82,KCHI,a o
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,586.98,588.42,KCHI,h a w o
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,589.04,589.74,KCHI,h ʌ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,590.54,591.36,KCHI,
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,592.22,593.26,KCHI,h ɛ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,594.58,594.98,KCHI,h
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,596.08,597.14,KCHI,
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,597.48,599.76,KCHI,ɛ ɛ m ɪ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,605.22,606.34,KCHI,ʒ u
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,609.38,610.02,KCHI,t ʃ ɑ k
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,611.96,613.74,KCHI,h o p ɪ o p ɛ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,623.14,624.5,KCHI,o w ɛ j ɑ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,625.78,626.78,KCHI,h e ɪ d
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,627.68,629.32,KCHI,o p ɪ ʃ ɛ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,630.68,631.86,KCHI,o p ɪ d æ s
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,638.0,638.84,KCHI,k ʌ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,661.88,662.76,KCHI,p ʊ s
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,666.64,667.34,KCHI,j ɛ l w o
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,670.12,671.22,KCHI,ɡ o
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,671.66,673.52,KCHI,ʒ ɪ n n ə d ʌ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,674.34,675.36,KCHI,f ʌ b ə
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,676.84,678.42,KCHI,ɛ t ɛ t
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,681.26,681.88,KCHI,f ʌ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,684.88,686.84,KCHI,k i o p ɪ d ɔ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,690.34,691.14,KCHI,ʌ k i
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,692.96,693.9,KCHI,k i p o
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,697.32,698.08,KCHI,b æ b u
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,698.74,699.88,KCHI,b ɑ ɡ u
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,700.08,701.12,KCHI,b ɑ b u
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,707.64,708.44,KCHI,
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,718.66,719.48,KCHI,ʊ w ɛ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,721.62,722.3,KCHI,ʌ m ɛ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,727.9,728.6,KCHI,ɪ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,730.88,732.32,KCHI,æ p
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,733.32,734.22,KCHI,u e ɪ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,735.72,736.9,KCHI,b ɑ b æ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,738.34,739.06,KCHI,ɑ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,741.08,742.52,KCHI,ɡ ʌ m ə
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,746.74,752.22,KCHI,ɡ o ɡ ʊ ɡ ʊ ɡ ʊ ɡ o b æ b æ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,755.72,756.2,KCHI,b ʌ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,757.16,758.46,KCHI,b ʌ w
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,758.66,760.66,KCHI,t i p t i p
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,765.5,766.12,KCHI,d ɪ p ə
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,768.6,769.82,KCHI,t i p ʌ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,772.12,773.16,KCHI,z i p
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,776.86,777.82,KCHI,i p ɪ n t
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,778.64,779.84,KCHI,d æ b ʊ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,783.36,784.06,KCHI,ɔ
ethan_010315__5c525af253dff3cd4e11c4f9b8f7e074.wav,786.3,788.04,KCHI,b ɑ b ʊ w o ɪ
