filename,onset,offset,speaker,phonemes
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,54.9,55.12,KCHI,
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,68.78,69.5,KCHI,
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,85.38,86.44,KCHI,
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,91.02,91.54,KCHI,
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,102.28,102.5,KCHI,
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,111.44,114.26,KCHI,
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,115.42,117.38,KCHI,d ʒ a p l e ɪ
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,118.26,118.74,KCHI,
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,150.34,151.86,KCHI,
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,157.2,158.14,KCHI,a ɪ s o
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,184.48,187.06,KCHI,
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,227.24,228.42,KCHI,
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,243.22,244.4,KCHI,
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,258.6,258.7,KCHI,
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,369.64,371.08,KCHI,n e p ʊ t ə ə m a
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,462.26,462.76,KCHI,
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,474.56,476.74,KCHI,m i ɐ̃ n i
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,483.34,483.76,KCHI,
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,505.26,505.46,KCHI,w
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,513.42,514.88,KCHI,
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,524.66,525.36,KCHI,
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,531.46,532.26,KCHI,p a j d ə m ɛ
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,541.28,542.7,KCHI,
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,581.08,581.56,KCHI,p a
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,582.02,583.92,KCHI,n ɔ̃ s ə
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,674.08,675.04,KCHI,
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,680.78,681.72,KCHI,k ɑ f i
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,684.38,684.56,KCHI,
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,696.76,698.46,KCHI,w ə h
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,748.4,749.18,KCHI,
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,755.72,757.64,KCHI,ɪ s
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,776.1,776.64,KCHI,w ʌ s ɪ
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,822.9,823.86,KCHI,w a b
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,848.08,849.54,KCHI,
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,871.62,871.9,KCHI,w ʊ
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,887.48,888.14,KCHI,
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,890.38,891.1,KCHI,w ə æ
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,891.38,891.52,KCHI,t
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,908.3,909.06,KCHI,ə l e k
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,946.04,947.24,KCHI,
gleason_father_katie__404922c26d396d020964da18f2dec973.wav,959.18,959.32,KCHI,
