filename,onset,offset,speaker,phonemes
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,37.42,38.14,KCHI,m
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,40.44,41.6,KCHI,ʊ m ɑ m i
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,52.3,53.18,KCHI,ɛ ɛ
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,55.52,56.4,KCHI,ʌ ʊ
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,59.18,60.6,KCHI,t ɛ t ɛ
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,67.18,68.42,KCHI,ɪ ɛ ɛ
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,82.1,85.46,KCHI,m ʌ m ɑ m i ɑ m i
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,88.12,88.46,KCHI,
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,123.0,123.86,KCHI,ɡ ʌ k
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,142.86,143.42,KCHI,k ɑ
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,150.5,150.66,KCHI,
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,160.16,160.82,KCHI,ɡ ʌ
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,177.04,178.62,KCHI,d i d i
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,188.9,189.48,KCHI,t ɑ
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,192.78,193.72,KCHI,d ʌ k
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,196.86,197.54,KCHI,m m
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,207.26,208.18,KCHI,ɑ
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,209.4,210.6,KCHI,æ
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,212.74,213.76,KCHI,d æ d ɪ
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,217.44,218.9,KCHI,d e
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,228.96,230.34,KCHI,k ʌ
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,231.66,232.78,KCHI,æ ɡ i
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,238.02,238.92,KCHI,d ɛ d ɛ
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,240.32,241.38,KCHI,f i b i
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,255.88,256.9,KCHI,p i s
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,262.88,263.74,KCHI,d ɪ d ɑ
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,265.08,265.96,KCHI,d a
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,268.98,269.78,KCHI,b ʌ b i ə
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,273.44,274.62,KCHI,s ɪ
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,280.64,281.68,KCHI,d ɛ ə
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,285.2,286.1,KCHI,ɡ ʌ
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,289.14,290.06,KCHI,d æ i
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,294.54,295.38,KCHI,b i k
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,299.2,300.12,KCHI,d ɪ d ʊ
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,300.78,301.56,KCHI,u
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,315.54,316.46,KCHI,d ʌ z ʌ
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,318.16,318.4,KCHI,m
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,322.38,322.64,KCHI,
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,324.52,325.94,KCHI,d æ
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,333.12,334.46,KCHI,k i k i
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,336.22,337.36,KCHI,s ɛ t i
lily_010719__ca9dce9f0517073a3675e2521f3c47f7.wav,340.72,341.72,KCHI,m u ə
