filename,onset,offset,speaker,phonemes
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,19.9,20.44,KCHI,
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,33.74,34.74,KCHI,æ d u
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,39.8,40.32,KCHI,
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,56.6,57.32,KCHI,b ʌ k
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,59.06,62.56,KCHI,h ɛ s ɪ b ʊ k d ɛ s ɪ t d ɛ s ɪ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,66.62,67.64,KCHI,a ɪ s
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,80.98,81.82,KCHI,b ʊ k
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,89.28,89.8,KCHI,ɛ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,90.28,90.92,KCHI,h u
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,91.54,94.02,KCHI,d ɪ d ɪ s t ə s ɛ d ɪ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,101.84,102.3,KCHI,b æ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,113.58,114.58,KCHI,w a ɪ j ə w æ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,166.82,167.16,KCHI,
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,169.58,170.58,KCHI,b ʌ t i
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,194.82,195.02,KCHI,t ɪ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,211.1,211.8,KCHI,l ɑ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,226.54,226.86,KCHI,ʌ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,235.6,237.46,KCHI,ə w æ ə h ʌ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,239.5,240.26,KCHI,d ɛ s k
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,240.62,241.18,KCHI,h ɪ s
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,243.98,244.64,KCHI,ɛ s ɛ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,248.82,250.74,KCHI,b u z ɑ p p ɪ ɡ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,263.54,264.46,KCHI,b ʊ k
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,264.7,265.9,KCHI,s ɪ t i b ʊ k
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,268.36,269.98,KCHI,d ɪ b ʊ k
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,270.64,271.08,KCHI,ʌ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,274.14,274.6,KCHI,d ɪ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,274.82,275.68,KCHI,b ʊ k
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,276.98,278.58,KCHI,ʌ n i d i t
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,324.88,325.68,KCHI,v ʌ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,327.34,328.78,KCHI,n ɛ n o ɡ ʌ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,329.28,330.34,KCHI,n ʌ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,339.38,341.38,KCHI,ʌ w ʌ t ɛ d i
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,383.88,384.92,KCHI,d o p i p i s
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,387.0,387.76,KCHI,ɡ a ɪ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,391.6,392.46,KCHI,ɡ a ɪ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,394.3,395.44,KCHI,m e k e
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,413.92,414.4,KCHI,k p ə
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,438.9,439.84,KCHI,b ɛ z ɪ s
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,442.3,442.76,KCHI,ʌ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,452.7,453.62,KCHI,b ʊ k
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,456.06,457.7,KCHI,b ʌ t ɛ t ɪ b ʊ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,460.08,461.54,KCHI,d ɪ s b ʊ k
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,463.46,464.04,KCHI,d ɛ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,465.88,466.96,KCHI,d ɪ b ʊ k
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,478.96,480.02,KCHI,b ɔ ɪ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,480.84,481.96,KCHI,n ʌ n ə b ɔ ɪ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,489.54,490.0,KCHI,ɡ ʌ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,492.46,494.96,KCHI,ɛ p e k ʌ k ə j u
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,496.22,496.96,KCHI,b e k
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,498.04,499.24,KCHI,p ʊ w ʌ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,500.04,500.82,KCHI,b e k
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,502.2,503.1,KCHI,p ʌ p ə
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,507.56,508.4,KCHI,e j ə
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,509.68,510.56,KCHI,ɪ k i
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,520.9,521.64,KCHI,ɑ n
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,546.1,547.1,KCHI,ɛ d o
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,547.48,548.86,KCHI,ɛ d o ɛ k
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,552.76,553.22,KCHI,e
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,573.12,573.22,KCHI,
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,581.74,582.46,KCHI,d ɛ b ə
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,583.98,584.86,KCHI,w ɛ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,585.22,586.32,KCHI,ɛ j u
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,588.06,588.6,KCHI,ɛ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,589.26,590.3,KCHI,d ɪ b ʊ k
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,595.1,596.34,KCHI,i b ʊ k
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,596.66,597.46,KCHI,ʌ k
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,611.82,612.58,KCHI,b ʊ k
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,613.62,614.56,KCHI,d ɪ b ʊ k
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,718.9,719.52,KCHI,b ʊ k
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,720.38,721.58,KCHI,b e ɪ j ɪ s
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,725.02,725.9,KCHI,b ʊ k
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,731.96,732.62,KCHI,ɛ
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,736.44,738.34,KCHI,ɛ d ɪ b ʊ k
ethan_010426__92bd9b54e4f7052b5a968a5af421e65b.wav,744.68,746.88,KCHI,ɪ b ʊ k ʊ
