filename,onset,offset,speaker,phonemes
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,118.3,119.1,KCHI,t ʃ e ə
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,247.22,248.16,KCHI,
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,987.58,988.36,KCHI,
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,996.86,997.58,KCHI,
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1223.32,1223.94,KCHI,p a ʊ
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1314.52,1316.86,KCHI,ɪ n n e n d w a ɪ d o v
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1337.82,1338.12,KCHI,m
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1454.3,1455.5,KCHI,ʌ a ɪ d ɪ n s t e
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1491.94,1493.4,KCHI,
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1519.76,1520.16,KCHI,
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1540.56,1543.9,KCHI,
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1550.56,1550.82,KCHI,
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1556.18,1557.3,KCHI,
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1558.2,1559.48,KCHI,
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1595.52,1595.86,KCHI,
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1615.88,1616.28,KCHI,
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1617.96,1618.82,KCHI,
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1618.92,1619.86,KCHI,
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1643.12,1644.3,KCHI,
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1645.54,1647.16,KCHI,
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1647.72,1648.6,KCHI,
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1679.56,1679.92,KCHI,
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1680.46,1681.22,KCHI,
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1695.5,1696.1,KCHI,
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1698.08,1699.38,KCHI,
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1701.3,1703.44,KCHI,
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1711.4,1714.86,KCHI,
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1760.84,1761.26,KCHI,
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,1963.14,1963.56,KCHI,
cameron_AAE_B7_49_48_PE_N22__a42afcff631bc7d760f5c939d2309e57.wav,2038.22,2039.5,KCHI,
