filename,onset,offset,speaker,phonemes
cameron_SAE_B7_65_58_PE_N22__41ec9b3cc957812cd208579bee290a6b.wav,155.9,156.86,KCHI,ə
cameron_SAE_B7_65_58_PE_N22__41ec9b3cc957812cd208579bee290a6b.wav,186.7,187.06,KCHI,
cameron_SAE_B7_65_58_PE_N22__41ec9b3cc957812cd208579bee290a6b.wav,233.12,234.54,KCHI,n
cameron_SAE_B7_65_58_PE_N22__41ec9b3cc957812cd208579bee290a6b.wav,301.78,302.48,KCHI,t u
cameron_SAE_B7_65_58_PE_N22__41ec9b3cc957812cd208579bee290a6b.wav,1528.78,1529.46,KCHI,
cameron_SAE_B7_65_58_PE_N22__41ec9b3cc957812cd208579bee290a6b.wav,1532.72,1533.1,KCHI,
cameron_SAE_B7_65_58_PE_N22__41ec9b3cc957812cd208579bee290a6b.wav,1638.72,1639.32,KCHI,n i w a
cameron_SAE_B7_65_58_PE_N22__41ec9b3cc957812cd208579bee290a6b.wav,1650.92,1651.16,KCHI,n
cameron_SAE_B7_65_58_PE_N22__41ec9b3cc957812cd208579bee290a6b.wav,1720.6,1720.82,KCHI,
cameron_SAE_B7_65_58_PE_N22__41ec9b3cc957812cd208579bee290a6b.wav,1743.24,1743.56,KCHI,
cameron_SAE_B7_65_58_PE_N22__41ec9b3cc957812cd208579bee290a6b.wav,1760.6,1761.12,KCHI,n ɡ i
cameron_SAE_B7_65_58_PE_N22__41ec9b3cc957812cd208579bee290a6b.wav,1772.54,1773.1,KCHI,
cameron_SAE_B7_65_58_PE_N22__41ec9b3cc957812cd208579bee290a6b.wav,1799.86,1800.96,KCHI,
cameron_SAE_B7_65_58_PE_N22__41ec9b3cc957812cd208579bee290a6b.wav,1906.42,1909.6,KCHI,
cameron_SAE_B7_65_58_PE_N22__41ec9b3cc957812cd208579bee290a6b.wav,2017.86,2019.66,KCHI,
cameron_SAE_B7_65_58_PE_N22__41ec9b3cc957812cd208579bee290a6b.wav,2020.66,2021.38,KCHI,
cameron_SAE_B7_65_58_PE_N22__41ec9b3cc957812cd208579bee290a6b.wav,2159.34,2160.32,KCHI,
cameron_SAE_B7_65_58_PE_N22__41ec9b3cc957812cd208579bee290a6b.wav,2242.8,2243.88,KCHI,
cameron_SAE_B7_65_58_PE_N22__41ec9b3cc957812cd208579bee290a6b.wav,2244.54,2244.72,KCHI,
