filename,onset,offset,speaker,phonemes
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,2.38,3.98,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,8.12,8.54,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,25.36,26.22,KCHI,ʊ t s e
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,92.82,92.94,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,96.34,97.44,KCHI,p ɹ i p ɪ ŋ
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,140.4,142.46,KCHI,a ɪ θ i ŋ k
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,228.28,229.22,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,233.0,233.58,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,235.02,235.82,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,289.24,290.54,KCHI,ð æ t s ə w ʌ d i
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,324.34,326.36,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,396.02,396.48,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,428.06,429.1,KCHI,d ɪ s d ɑ w a ɪ
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,466.74,467.74,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,469.64,470.56,KCHI,ɛ n
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,483.26,483.9,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,495.26,496.48,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,626.08,626.56,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,655.78,656.7,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,815.9,816.1,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,818.08,819.8,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,850.7,851.72,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,903.06,903.46,KCHI,ɪ
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,1049.78,1050.72,KCHI,h i s
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,1241.94,1245.74,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,1265.88,1268.08,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,1366.1,1369.12,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,1464.64,1464.94,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,1535.18,1536.04,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,1632.8,1633.34,KCHI,s ɪ z
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,1658.3,1659.04,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,1662.14,1663.36,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,1750.7,1750.94,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,1781.38,1782.14,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,1886.34,1886.58,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,1896.44,1897.28,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,2003.94,2005.06,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,2079.38,2080.28,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,2156.9,2157.16,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,2224.18,2224.82,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,2229.32,2231.02,KCHI,s ɪ l i d ɪ s
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,2317.42,2319.32,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,2435.76,2436.2,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,2497.94,2499.18,KCHI,
cameron_SAE_B1_29_51_PE_O22__d42432aa42b3dc02ce6e410ef98882d6.wav,2528.12,2528.96,KCHI,
