filename,onset,offset,speaker,phonemes
sub-Q9W9P7Z3J7_ses-02_task-dailyroutine_run-03_audio__a9768308a55919b24d74529f0f395385.wav,6.42,7.3,KCHI,
sub-Q9W9P7Z3J7_ses-02_task-dailyroutine_run-03_audio__a9768308a55919b24d74529f0f395385.wav,7.7,9.22,KCHI,n a
sub-Q9W9P7Z3J7_ses-02_task-dailyroutine_run-03_audio__a9768308a55919b24d74529f0f395385.wav,11.94,12.48,KCHI,
sub-Q9W9P7Z3J7_ses-02_task-dailyroutine_run-03_audio__a9768308a55919b24d74529f0f395385.wav,16.14,17.5,KCHI,m u ɔ
sub-Q9W9P7Z3J7_ses-02_task-dailyroutine_run-03_audio__a9768308a55919b24d74529f0f395385.wav,28.94,30.14,KCHI,n o
sub-Q9W9P7Z3J7_ses-02_task-dailyroutine_run-03_audio__a9768308a55919b24d74529f0f395385.wav,32.6,34.44,KCHI,æ
sub-Q9W9P7Z3J7_ses-02_task-dailyroutine_run-03_audio__a9768308a55919b24d74529f0f395385.wav,50.78,51.74,KCHI,
sub-Q9W9P7Z3J7_ses-02_task-dailyroutine_run-03_audio__a9768308a55919b24d74529f0f395385.wav,58.22,59.64,KCHI,
sub-Q9W9P7Z3J7_ses-02_task-dailyroutine_run-03_audio__a9768308a55919b24d74529f0f395385.wav,62.44,63.14,KCHI,a
sub-Q9W9P7Z3J7_ses-02_task-dailyroutine_run-03_audio__a9768308a55919b24d74529f0f395385.wav,68.24,70.06,KCHI,a
sub-Q9W9P7Z3J7_ses-02_task-dailyroutine_run-03_audio__a9768308a55919b24d74529f0f395385.wav,70.56,71.42,KCHI,m a
sub-Q9W9P7Z3J7_ses-02_task-dailyroutine_run-03_audio__a9768308a55919b24d74529f0f395385.wav,77.54,78.58,KCHI,
sub-Q9W9P7Z3J7_ses-02_task-dailyroutine_run-03_audio__a9768308a55919b24d74529f0f395385.wav,79.6,80.56,KCHI,d ʌ
sub-Q9W9P7Z3J7_ses-02_task-dailyroutine_run-03_audio__a9768308a55919b24d74529f0f395385.wav,85.86,86.6,KCHI,ʌ
