filename,onset,offset,speaker,phonemes
lily_020618__6687c2aacf032bf06d306a9449b04d29.wav,0.0,2.78,KCHI,a ɪ k ɪ j ɛ w ə s ɪ s p u n
lily_020618__6687c2aacf032bf06d306a9449b04d29.wav,5.34,5.94,KCHI,k ɪ n i
lily_020618__6687c2aacf032bf06d306a9449b04d29.wav,7.92,9.36,KCHI,ɡ ɑ d ə k ɑ s d ɪ s w ə
lily_020618__6687c2aacf032bf06d306a9449b04d29.wav,16.32,17.28,KCHI,n ɛ
lily_020618__6687c2aacf032bf06d306a9449b04d29.wav,18.84,19.94,KCHI,m m
lily_020618__6687c2aacf032bf06d306a9449b04d29.wav,34.84,35.54,KCHI,k ɛ
lily_020618__6687c2aacf032bf06d306a9449b04d29.wav,35.82,36.34,KCHI,s ɛ s
lily_020618__6687c2aacf032bf06d306a9449b04d29.wav,42.62,43.3,KCHI,j ɛ
lily_020618__6687c2aacf032bf06d306a9449b04d29.wav,47.76,53.66,KCHI,ʌ n j ʊ ɡ o n ə h æ v ʌ m m ɛ z ə b i ŋ ɡ ʊ l i
lily_020618__6687c2aacf032bf06d306a9449b04d29.wav,55.9,57.62,KCHI,s ɛ m p ɪ ŋ w ʌ d ə i
lily_020618__6687c2aacf032bf06d306a9449b04d29.wav,58.06,60.68,KCHI,ɐ̃ n d æ v ʌ n i h æ f
lily_020618__6687c2aacf032bf06d306a9449b04d29.wav,61.06,62.94,KCHI,ʌ t i s t u
lily_020618__6687c2aacf032bf06d306a9449b04d29.wav,63.24,63.68,KCHI,ɪ s
lily_020618__6687c2aacf032bf06d306a9449b04d29.wav,64.98,65.72,KCHI,ʌ s ɪ
lily_020618__6687c2aacf032bf06d306a9449b04d29.wav,66.04,67.42,KCHI,t e n ɔ n
lily_020618__6687c2aacf032bf06d306a9449b04d29.wav,67.66,69.62,KCHI,ɪ n ə t i n ɔ n
lily_020618__6687c2aacf032bf06d306a9449b04d29.wav,69.74,71.28,KCHI,ə t i n ɑ n
