filename,onset,offset,speaker,phonemes
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,15.92,17.56,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,38.0,39.8,KCHI,a ɪ d ɪ n d o j ɛ
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,64.8,66.1,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,67.32,67.66,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,68.08,69.74,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,78.16,79.6,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,81.08,83.58,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,104.3,105.5,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,237.54,238.8,KCHI,j æ w ʌ
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,269.12,270.18,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,326.36,327.66,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,341.94,342.28,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,353.8,358.2,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,374.52,375.2,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,376.44,377.92,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,395.96,397.32,KCHI,w ʌ n
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,405.96,409.22,KCHI,t u i t ɔ ɹ t a s ɪ
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,413.92,416.42,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,449.82,451.02,KCHI,n o d o n i
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,456.46,457.7,KCHI,d o d ɪ
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,482.4,482.9,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,509.44,512.94,KCHI,l ʊ k h i æ t u ð ɛ ɹ
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,548.62,549.24,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,615.74,616.1,KCHI,ð ɛ
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,629.82,640.78,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,645.72,648.74,KCHI,l o ð ɛ ɹ d ə z t a ɪ h ɪ ɹ
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,650.76,652.22,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,652.72,656.7,KCHI,m ʌ d e ɪ ə ɹ d ʌ h ɪ ɹ d u s e ɪ
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,676.6,677.9,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,681.8,684.56,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,696.5,697.78,KCHI,n o ə ɹ
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,731.06,732.32,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,733.82,735.5,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,759.98,760.18,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,778.24,780.08,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,792.02,793.08,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,796.76,801.0,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,815.9,818.98,KCHI,d o d i n d a ɪ b ə ɹ a ɪ
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,820.94,821.16,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,825.72,827.6,KCHI,
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,848.4,850.78,KCHI,d ɪ v ə ɹ d e ɪ u p ə ɹ d e
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,883.56,887.54,KCHI,æ v ə ɹ d e ɪ ɑ ɹ r
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,888.0,889.48,KCHI,ð ɛ ɹ t u ɛ z ɪ s
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,891.7,892.96,KCHI,t u ɛ s ɪ
ew_42pc_12071__bc9273fff6bf44b4468a8f2320fc3cec.wav,893.96,895.32,KCHI,
