filename,onset,offset,speaker,phonemes
sub-O7X6W5O8E0_ses-02_task-generalsocialcommunicationinteraction_run-02_audio__20fbb4736d5d38512a7e7f5eda46bc5d.wav,7.5,7.96,KCHI,h i
sub-O7X6W5O8E0_ses-02_task-generalsocialcommunicationinteraction_run-02_audio__20fbb4736d5d38512a7e7f5eda46bc5d.wav,12.56,14.84,KCHI,ə j æ d o t ɛ
sub-O7X6W5O8E0_ses-02_task-generalsocialcommunicationinteraction_run-02_audio__20fbb4736d5d38512a7e7f5eda46bc5d.wav,24.62,25.6,KCHI,n ʌ
sub-O7X6W5O8E0_ses-02_task-generalsocialcommunicationinteraction_run-02_audio__20fbb4736d5d38512a7e7f5eda46bc5d.wav,26.1,26.92,KCHI,n ʌ
sub-O7X6W5O8E0_ses-02_task-generalsocialcommunicationinteraction_run-02_audio__20fbb4736d5d38512a7e7f5eda46bc5d.wav,35.82,36.04,KCHI,
sub-O7X6W5O8E0_ses-02_task-generalsocialcommunicationinteraction_run-02_audio__20fbb4736d5d38512a7e7f5eda46bc5d.wav,36.16,36.52,KCHI,
sub-O7X6W5O8E0_ses-02_task-generalsocialcommunicationinteraction_run-02_audio__20fbb4736d5d38512a7e7f5eda46bc5d.wav,37.42,38.42,KCHI,b ɛ p ɪ
sub-O7X6W5O8E0_ses-02_task-generalsocialcommunicationinteraction_run-02_audio__20fbb4736d5d38512a7e7f5eda46bc5d.wav,45.82,47.76,KCHI,t ɪ b i ə m a ɪ f ɪ
sub-O7X6W5O8E0_ses-02_task-generalsocialcommunicationinteraction_run-02_audio__20fbb4736d5d38512a7e7f5eda46bc5d.wav,61.36,61.96,KCHI,æ
sub-O7X6W5O8E0_ses-02_task-generalsocialcommunicationinteraction_run-02_audio__20fbb4736d5d38512a7e7f5eda46bc5d.wav,62.52,63.0,KCHI,
sub-O7X6W5O8E0_ses-02_task-generalsocialcommunicationinteraction_run-02_audio__20fbb4736d5d38512a7e7f5eda46bc5d.wav,63.28,64.06,KCHI,
