filename,onset,offset,speaker,phonemes
alex_010922__132b723ed5786ee753c112918ae03109.wav,0.6,1.2,KCHI,a ɪ d ɪ s
alex_010922__132b723ed5786ee753c112918ae03109.wav,2.76,3.98,KCHI,a ɪ s a z ɪ
alex_010922__132b723ed5786ee753c112918ae03109.wav,7.96,8.32,KCHI,
alex_010922__132b723ed5786ee753c112918ae03109.wav,32.78,34.16,KCHI,ʌ s ʌ s
alex_010922__132b723ed5786ee753c112918ae03109.wav,91.78,92.28,KCHI,ʌ
alex_010922__132b723ed5786ee753c112918ae03109.wav,118.66,118.94,KCHI,
alex_010922__132b723ed5786ee753c112918ae03109.wav,119.22,119.4,KCHI,w
alex_010922__132b723ed5786ee753c112918ae03109.wav,158.96,159.66,KCHI,ʌ s
alex_010922__132b723ed5786ee753c112918ae03109.wav,161.0,163.42,KCHI,ʌ s ʌ s ʌ s ə s i
alex_010922__132b723ed5786ee753c112918ae03109.wav,187.7,188.36,KCHI,ɛ s
alex_010922__132b723ed5786ee753c112918ae03109.wav,193.8,195.1,KCHI,ʌ s ʌ s
alex_010922__132b723ed5786ee753c112918ae03109.wav,200.02,200.64,KCHI,ʌ t
alex_010922__132b723ed5786ee753c112918ae03109.wav,202.5,203.48,KCHI,ə w i
alex_010922__132b723ed5786ee753c112918ae03109.wav,204.6,205.18,KCHI,ɪ l ɪ s
alex_010922__132b723ed5786ee753c112918ae03109.wav,205.66,206.26,KCHI,ɪ s i
alex_010922__132b723ed5786ee753c112918ae03109.wav,210.12,210.64,KCHI,ɪ s
alex_010922__132b723ed5786ee753c112918ae03109.wav,210.98,211.2,KCHI,o
alex_010922__132b723ed5786ee753c112918ae03109.wav,211.36,212.92,KCHI,o w ə z æ
alex_010922__132b723ed5786ee753c112918ae03109.wav,214.08,214.92,KCHI,ɑ s ɪ s
alex_010922__132b723ed5786ee753c112918ae03109.wav,218.9,220.72,KCHI,w i
alex_010922__132b723ed5786ee753c112918ae03109.wav,222.88,224.78,KCHI,u n o
alex_010922__132b723ed5786ee753c112918ae03109.wav,234.82,235.84,KCHI,d u
alex_010922__132b723ed5786ee753c112918ae03109.wav,236.9,237.58,KCHI,w i
alex_010922__132b723ed5786ee753c112918ae03109.wav,238.18,238.7,KCHI,w i
alex_010922__132b723ed5786ee753c112918ae03109.wav,242.52,242.7,KCHI,ɪ
alex_010922__132b723ed5786ee753c112918ae03109.wav,250.2,250.6,KCHI,n ʌ
alex_010922__132b723ed5786ee753c112918ae03109.wav,255.6,256.32,KCHI,u
alex_010922__132b723ed5786ee753c112918ae03109.wav,262.08,262.48,KCHI,n ʌ
alex_010922__132b723ed5786ee753c112918ae03109.wav,277.5,278.14,KCHI,ʌ t
alex_010922__132b723ed5786ee753c112918ae03109.wav,281.62,282.58,KCHI,d o
alex_010922__132b723ed5786ee753c112918ae03109.wav,283.92,285.1,KCHI,o m ʌ
alex_010922__132b723ed5786ee753c112918ae03109.wav,309.54,311.62,KCHI,o o n o
alex_010922__132b723ed5786ee753c112918ae03109.wav,314.9,318.28,KCHI,n o w æ m ɑ m ɑ m i
alex_010922__132b723ed5786ee753c112918ae03109.wav,323.24,332.12,KCHI,n o f ɪ n o l ɪ n o n u w ʌ n ɪ i w ʌ s ɪ s k ʊ s ɪ s ɪ t w i
alex_010922__132b723ed5786ee753c112918ae03109.wav,335.14,335.62,KCHI,ʌ s
alex_010922__132b723ed5786ee753c112918ae03109.wav,336.6,337.8,KCHI,ɪ f r æ b o
alex_010922__132b723ed5786ee753c112918ae03109.wav,338.8,340.7,KCHI,w i b ɛ w i
alex_010922__132b723ed5786ee753c112918ae03109.wav,343.46,345.58,KCHI,o w o
alex_010922__132b723ed5786ee753c112918ae03109.wav,347.7,348.8,KCHI,b e m o
alex_010922__132b723ed5786ee753c112918ae03109.wav,350.5,351.8,KCHI,w i ʌ
alex_010922__132b723ed5786ee753c112918ae03109.wav,353.5,355.2,KCHI,w ɑ b o b a
alex_010922__132b723ed5786ee753c112918ae03109.wav,355.94,357.2,KCHI,b ɑ w o w ɑ
alex_010922__132b723ed5786ee753c112918ae03109.wav,357.48,357.74,KCHI,ɡ ʊ
alex_010922__132b723ed5786ee753c112918ae03109.wav,360.0,361.06,KCHI,a ɪ j ɪ
alex_010922__132b723ed5786ee753c112918ae03109.wav,366.32,366.8,KCHI,n ʌ
alex_010922__132b723ed5786ee753c112918ae03109.wav,370.32,371.0,KCHI,ɪ s i
alex_010922__132b723ed5786ee753c112918ae03109.wav,384.58,385.22,KCHI,b i b
