filename,onset,offset,speaker,phonemes
sub-T1G8F8W8Y8_ses-02_task-socialroutine_run-01_audio__e48beb3ebb77c5e4122ce145060cf364.wav,0.0,2.82,KCHI,s i ɹ i s u ɹ i
sub-T1G8F8W8Y8_ses-02_task-socialroutine_run-01_audio__e48beb3ebb77c5e4122ce145060cf364.wav,5.06,6.02,KCHI,m
sub-T1G8F8W8Y8_ses-02_task-socialroutine_run-01_audio__e48beb3ebb77c5e4122ce145060cf364.wav,7.96,9.7,KCHI,h ɪ p h æ n o p
sub-T1G8F8W8Y8_ses-02_task-socialroutine_run-01_audio__e48beb3ebb77c5e4122ce145060cf364.wav,9.96,11.04,KCHI,h ɪ w p
sub-T1G8F8W8Y8_ses-02_task-socialroutine_run-01_audio__e48beb3ebb77c5e4122ce145060cf364.wav,15.8,16.52,KCHI,s ʌ k
sub-T1G8F8W8Y8_ses-02_task-socialroutine_run-01_audio__e48beb3ebb77c5e4122ce145060cf364.wav,17.54,19.9,KCHI,h a ɪ t
sub-T1G8F8W8Y8_ses-02_task-socialroutine_run-01_audio__e48beb3ebb77c5e4122ce145060cf364.wav,23.58,23.88,KCHI,t
sub-T1G8F8W8Y8_ses-02_task-socialroutine_run-01_audio__e48beb3ebb77c5e4122ce145060cf364.wav,27.86,29.36,KCHI,s h a j t
sub-T1G8F8W8Y8_ses-02_task-socialroutine_run-01_audio__e48beb3ebb77c5e4122ce145060cf364.wav,34.22,35.48,KCHI,a
sub-T1G8F8W8Y8_ses-02_task-socialroutine_run-01_audio__e48beb3ebb77c5e4122ce145060cf364.wav,39.28,40.32,KCHI,u u u
sub-T1G8F8W8Y8_ses-02_task-socialroutine_run-01_audio__e48beb3ebb77c5e4122ce145060cf364.wav,40.98,42.32,KCHI,
sub-T1G8F8W8Y8_ses-02_task-socialroutine_run-01_audio__e48beb3ebb77c5e4122ce145060cf364.wav,43.6,48.62,KCHI,
sub-T1G8F8W8Y8_ses-02_task-socialroutine_run-01_audio__e48beb3ebb77c5e4122ce145060cf364.wav,50.86,54.88,KCHI,d e d e m a b a s a
sub-T1G8F8W8Y8_ses-02_task-socialroutine_run-01_audio__e48beb3ebb77c5e4122ce145060cf364.wav,56.16,56.72,KCHI,
