filename,onset,offset,speaker,phonemes
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,0.0,1.08,KCHI,w ʌ s æ
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,3.68,4.58,KCHI,b i d o p i
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,5.24,5.38,KCHI,w i
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,5.64,5.8,KCHI,i
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,6.26,6.56,KCHI,u
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,6.84,10.14,KCHI,w i d u i p i i i b ə
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,11.56,11.94,KCHI,w ə æ
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,18.98,20.38,KCHI,i k ə m ʌ m i
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,20.68,22.66,KCHI,o d ɛ b ɪ t ʃ u t i w ʌ
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,23.44,25.7,KCHI,m ɑ m i m ɑ m i m a ɪ
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,45.7,46.46,KCHI,n o p
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,50.18,51.04,KCHI,o ʌ
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,52.36,53.38,KCHI,m ə s i
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,55.0,56.16,KCHI,ɛ m
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,59.54,59.7,KCHI,
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,61.36,62.64,KCHI,w ʌ b a
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,66.48,67.34,KCHI,ɑ
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,71.64,71.82,KCHI,
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,75.62,78.0,KCHI,ɡ o ɡ o w i
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,82.0,83.92,KCHI,o w ʌ s ɪ ɡ o w i
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,87.84,89.38,KCHI,u o d ɪ s
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,93.56,98.08,KCHI,s ɪ w ɛ ɡ o w ɛ ɡ o w i
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,100.14,103.26,KCHI,w ʌ ɡ o w i ɡ o w ɛ t
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,105.3,107.32,KCHI,ʊ d ʌ d ɔ
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,107.46,108.76,KCHI,w ɛ ɡ o w i
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,112.32,114.0,KCHI,m a ɪ f a ɪ
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,117.62,119.54,KCHI,o o o o
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,143.86,144.26,KCHI,a ɪ
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,144.72,145.86,KCHI,ʌ ʌ n o
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,147.26,148.8,KCHI,s i p i b u
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,149.68,152.36,KCHI,w ʌ d ɪ s ɪ s ɡ i e ɪ b e ɪ
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,153.38,155.22,KCHI,i ɪ s i t o w ɛ
alex_010908__aca162cd51a27a8e83dbad6113fda159.wav,156.22,157.06,KCHI,ə d æ d ʊ p
