filename,onset,offset,speaker,phonemes
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,5.14,5.84,KCHI,j ɛ s
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,7.24,7.96,KCHI,d i
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,92.06,92.66,KCHI,l ʊ k s
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,115.42,116.34,KCHI,d ɪ n ɪ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,119.4,122.66,KCHI,w ʌ d u ɪ ŋ w ʌ s d æ w ɪ z d u ɪ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,151.5,152.6,KCHI,e k i m ɛ d ə
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,156.78,159.2,KCHI,l o m ɑ m i n o m ɑ m i
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,166.1,168.12,KCHI,ə p i s b ʊ j ɔ m ə
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,175.12,175.32,KCHI,
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,189.02,189.74,KCHI,p e ɪ t
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,201.7,203.04,KCHI,ð ɛ ɡ o t s ə f ʊ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,212.06,216.34,KCHI,l ʊ k o d ə d ɪ s w ɛ l ə w ʃ o t ʃ i b i
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,254.42,255.1,KCHI,ə d ɛ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,270.64,271.52,KCHI,b u p s
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,288.78,290.54,KCHI,w ʌ d ɪ d ɪ k ɑ b ɑ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,302.48,322.38,KCHI,u k e ɪ d ə d e ɪ a ɪ ɡ ɪ b e ɪ ɪ n ʌ b l u u d ɪ b e ɪ ɪ s w ʌ d a ʊ i d ɪ e ɪ ə d u w ɪ t i ʃ i e d a l u u ɡ e ɪ a ɪ k ɪ w e ɪ ɪ d o
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,327.98,335.32,KCHI,a ɪ ɡ ə p r e ɪ e m ɑ b l u t ə u t ə d e a ɪ ɡ ɛ s w ʌ a d i ɑ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,338.94,339.46,KCHI,ɛ l ə
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,339.64,340.8,KCHI,k
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,344.04,345.48,KCHI,ə ɡ o n ə s t w o l ə
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,347.52,348.12,KCHI,j ɛ s
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,351.34,353.6,KCHI,ʌ m a ɪ n d ɔ ə
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,357.42,358.2,KCHI,ə f e b ɑ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,360.02,360.86,KCHI,ɡ l u
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,361.32,361.42,KCHI,
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,361.58,362.36,KCHI,b i l u
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,362.74,365.22,KCHI,i f ɪ æ i ɡ ɪ e
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,365.48,366.16,KCHI,ə j u
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,367.06,370.14,KCHI,i l ɑ b ɪ ə k l d ə d e ɪ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,372.2,372.82,KCHI,n ɑ b l u
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,373.3,374.12,KCHI,i d ə d e
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,383.8,385.7,KCHI,ɡ u f i i f i ɡ o
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,392.82,397.8,KCHI,m ɑ i m a l ʊ k f w ɔ s t a t r e ɪ s a ɪ k ɐ̃ f a ɪ ɪ t
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,398.0,399.62,KCHI,ɪ n ə t ɔ ɪ s t ɔ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,400.42,403.6,KCHI,o ɪ z ɑ f ʊ w ɑ k ɪ s t d ə s t o l ə
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,405.96,407.92,KCHI,ʊ k ə ə p a ɪ t
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,408.6,409.12,KCHI,j ɛ s
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,411.56,412.5,KCHI,j ɛ s
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,413.92,415.2,KCHI,ə b l æ k
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,417.04,418.3,KCHI,ʌ n d ɪ s
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,421.44,424.38,KCHI,l a ɪ k ə d ɪ s d ɪ s p a ɪ t
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,426.42,427.64,KCHI,o w o m a ɪ ʃ i k
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,428.7,430.92,KCHI,ə l a ɪ k p e ɪ d ɪ s w ə n
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,432.92,434.26,KCHI,d ə b a b ə b ə b ɛ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,435.54,436.7,KCHI,ə p ʌ p ə
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,451.28,458.88,KCHI,e ɪ d ɑ b l u s k u d ə d ɛ ə ɡ ɪ s w e ɪ ɛ d ɔ b l u s k u z ə d e ɪ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,460.8,462.02,KCHI,o k e ɪ ə ɡ ɪ s w e ɪ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,464.38,467.5,KCHI,d ə d e ɪ a ɪ ɡ ɛ s w e ɪ ɪ l ɑ b l u
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,467.98,468.94,KCHI,k l u z
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,470.14,471.1,KCHI,d e i
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,472.84,475.04,KCHI,o k e ɪ m ɑ m i ɛ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,475.92,476.92,KCHI,ɛ b ɑ b ə ə
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,477.46,482.04,KCHI,ʌ e ɪ k d ɛ ə u ə d i z p ɛ ŋ k s
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,482.32,485.56,KCHI,ʊ d ə p i z ə b l æ k ɛ n ə w ɛ d z ə ɑ ɹ ɪ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,486.78,493.78,KCHI,ɛ w ɛ t ɑ ɹ ɪ t j ɛ l o ɡ r i n b l i p ʊ p o ɪ n b r a ʊ n
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,494.92,496.36,KCHI,h ʌ n
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,496.54,497.5,KCHI,ʌ f ə r a d u
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,504.56,506.74,KCHI,k l i n ə b w ʌ ʃ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,509.86,511.28,KCHI,w ɛ t ʃ k ʌ l ʊ z
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,512.52,513.16,KCHI,j ɛ s
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,516.14,517.04,KCHI,j ɪ p
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,517.4,520.16,KCHI,ɪ n o d ɪ p ʌ p l ɪ d ɪ p
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,520.7,522.48,KCHI,ɑ l ɪ d ə d ɪ ʌ p
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,523.2,524.26,KCHI,d u k ʌ l ʊ r z
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,525.1,526.32,KCHI,u k ʌ l ʊ z
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,533.32,534.84,KCHI,d ɪ s m a ɪ f e ɪ v ɪ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,535.9,537.2,KCHI,s m a ɪ f e ɪ r i w ʌ n
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,539.88,540.96,KCHI,w ɑ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,541.28,542.86,KCHI,w ʊ m ʌ s h i
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,543.64,543.92,KCHI,
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,544.76,545.06,KCHI,d æ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,545.88,547.78,KCHI,h a ʊ ɡ ɪ s d æ b ʌ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,548.06,549.48,KCHI,ə θ ɪ k s m ɑ m i
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,550.66,556.04,KCHI,ɛ o b a b ə n o n o n o n o m i m i m i m i m i m i m i t r a ɪ d i t r a ɪ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,560.94,561.18,KCHI,
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,563.78,565.86,KCHI,ɪ d u d ə d ɛ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,566.52,567.7,KCHI,d u d ɪ l u d ɪ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,588.04,588.52,KCHI,m ʌ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,605.36,607.84,KCHI,n o n ɡ ɛ d r ɛ t s
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,611.24,612.84,KCHI,ʌ k ʌ l ʊ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,619.72,620.34,KCHI,ɑ n
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,631.14,631.86,KCHI,ɛ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,645.56,648.06,KCHI,ʌ d ɪ b ɪ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,659.24,660.1,KCHI,ɡ w i n
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,660.98,661.52,KCHI,
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,665.48,668.64,KCHI,o k ə n i ɛ t ɛ w
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,674.26,674.96,KCHI,b l u
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,697.78,699.0,KCHI,w a ɪ j ɪ t
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,706.26,707.48,KCHI,ɛ n
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,710.76,711.84,KCHI,d ɛ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,712.94,714.64,KCHI,d ɛ ə t ɛ l ə
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,718.22,718.92,KCHI,ð ɪ s
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,719.76,720.98,KCHI,ɔ n d ɪ s
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,723.46,724.36,KCHI,w a ɪ d ɪ s
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,733.88,735.32,KCHI,d ʒ w a ɪ j ɪ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,739.18,739.92,KCHI,w ɛ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,740.48,741.24,KCHI,l æ k
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,744.26,745.52,KCHI,ɪ z ɪ s w i t
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,749.0,751.14,KCHI,u p s ə ɡ ɛ ə d a
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,751.6,753.3,KCHI,u p s ə ɡ ɛ l ə
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,756.7,760.18,KCHI,ɛ n ɡ ɛ n ɛ ɡ r i n
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,760.54,761.9,KCHI,a l a ɪ k w i t u
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,768.72,770.8,KCHI,o p l i t
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,771.78,774.66,KCHI,p l i ə t ɛ ɡ ɛ n ʌ v ə ʃ e ɪ t
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,782.8,783.62,KCHI,l ʊ k
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,784.4,785.56,KCHI,ɪ s b i i f o
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,791.12,793.04,KCHI,o k e ɪ p l i ə
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,805.7,807.06,KCHI,p w ʊ p ʊ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,807.42,809.02,KCHI,n e ɪ p ʊ p ə t u
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,811.14,811.82,KCHI,l ʊ k
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,812.78,813.92,KCHI,l ʊ k m ɑ m i
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,819.64,820.2,KCHI,
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,851.72,853.94,KCHI,u
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,858.2,859.08,KCHI,m ɑ m i
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,859.56,860.16,KCHI,l ʊ k
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,863.66,865.02,KCHI,ə b a ɪ s ʌ m i ɛ
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,865.46,866.08,KCHI,m a
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,870.36,873.0,KCHI,p ʊ p i ɪ z b æ k
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,881.84,883.12,KCHI,ɪ s n u m e ɪ s
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,886.9,888.34,KCHI,l ɛ s ɪ z u
alex_030119__7ebc2dd5be7abcc6e052f8c7afdeab2d.wav,889.72,890.86,KCHI,ð ɛ s ɪ z k i t
