filename,onset,offset,speaker,phonemes
ew_42ec_12008__9f67c972c8f869e70cce5b9646123696.wav,8.22,10.2,KCHI,ʃ
ew_42ec_12008__9f67c972c8f869e70cce5b9646123696.wav,17.84,18.98,KCHI,
ew_42ec_12008__9f67c972c8f869e70cce5b9646123696.wav,234.38,234.82,KCHI,
ew_42ec_12008__9f67c972c8f869e70cce5b9646123696.wav,238.8,238.94,KCHI,
ew_42ec_12008__9f67c972c8f869e70cce5b9646123696.wav,309.26,310.38,KCHI,
ew_42ec_12008__9f67c972c8f869e70cce5b9646123696.wav,310.78,311.08,KCHI,
ew_42ec_12008__9f67c972c8f869e70cce5b9646123696.wav,386.6,387.32,KCHI,k ʌ z
ew_42ec_12008__9f67c972c8f869e70cce5b9646123696.wav,443.6,443.94,KCHI,
ew_42ec_12008__9f67c972c8f869e70cce5b9646123696.wav,445.76,445.98,KCHI,
ew_42ec_12008__9f67c972c8f869e70cce5b9646123696.wav,452.46,453.72,KCHI,
ew_42ec_12008__9f67c972c8f869e70cce5b9646123696.wav,529.96,530.9,KCHI,
ew_42ec_12008__9f67c972c8f869e70cce5b9646123696.wav,532.76,533.32,KCHI,ɡ ə
ew_42ec_12008__9f67c972c8f869e70cce5b9646123696.wav,563.46,565.2,KCHI,j ɪ z ə ə d e ɪ p ʊ ɪ
ew_42ec_12008__9f67c972c8f869e70cce5b9646123696.wav,642.26,643.48,KCHI,ʃ a ʊ w ə
