filename,onset,offset,speaker,phonemes
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,2.48,2.92,KCHI,ʌ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,14.7,15.76,KCHI,ɛ ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,15.92,16.28,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,39.32,40.0,KCHI,m
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,44.66,45.36,KCHI,
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,55.72,56.24,KCHI,
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,60.44,61.12,KCHI,ʌ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,81.46,82.7,KCHI,ʌ ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,125.3,126.34,KCHI,t e
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,143.44,143.92,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,146.66,147.18,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,165.18,166.2,KCHI,ɛ h ɪ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,171.94,172.46,KCHI,
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,176.3,176.88,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,178.78,179.22,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,181.18,181.74,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,193.9,194.5,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,220.24,221.44,KCHI,h ɪ s ɑ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,225.44,226.34,KCHI,ɛ ɪ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,228.42,228.94,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,246.06,246.54,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,247.8,248.22,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,268.92,269.9,KCHI,h ɛ s e ɪ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,275.32,275.8,KCHI,ɪ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,283.08,284.36,KCHI,w e h ɪ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,285.78,286.28,KCHI,ɪ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,287.38,287.84,KCHI,ɪ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,301.56,302.0,KCHI,ɪ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,306.62,307.34,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,324.54,324.88,KCHI,ʌ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,326.36,327.02,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,346.84,347.5,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,370.14,370.86,KCHI,
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,380.42,380.98,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,383.98,384.52,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,388.8,389.24,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,410.64,411.28,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,445.76,446.34,KCHI,h ʊ f
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,449.74,450.24,KCHI,h ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,451.7,451.96,KCHI,ʌ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,458.04,458.76,KCHI,ʌ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,477.32,477.86,KCHI,h ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,481.58,482.4,KCHI,ʌ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,482.62,483.22,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,483.4,484.06,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,488.74,489.48,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,527.94,528.38,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,528.72,528.92,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,555.8,556.18,KCHI,h ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,556.38,557.2,KCHI,ɪ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,558.32,558.8,KCHI,ɪ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,561.18,561.74,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,569.02,570.0,KCHI,h e ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,572.78,574.16,KCHI,h ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,578.22,578.78,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,580.28,580.84,KCHI,ɪ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,581.82,582.5,KCHI,w ʌ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,583.94,584.48,KCHI,ɪ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,600.3,601.52,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,604.72,606.32,KCHI,ɛ e
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,608.24,608.94,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,609.5,610.16,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,614.86,615.28,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,624.08,624.98,KCHI,
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,631.88,632.82,KCHI,ʊ l ʌ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,633.84,634.42,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,634.92,635.56,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,636.44,637.02,KCHI,ɪ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,638.0,638.6,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,639.86,640.34,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,641.64,642.28,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,644.0,644.54,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,645.96,646.48,KCHI,ɛ
lily_010202__6cb48f51138bad626d191c8c2afe352a.wav,648.14,648.72,KCHI,ɛ
