filename,onset,offset,speaker,phonemes
sub-M5Y0K3C9L0_ses-01_task-socialroutine_run-01_audio__56fc7707c3e7668426cbf8f6fcb2f0db.wav,0.0,0.66,KCHI,
sub-M5Y0K3C9L0_ses-01_task-socialroutine_run-01_audio__56fc7707c3e7668426cbf8f6fcb2f0db.wav,1.52,2.24,KCHI,h æ
sub-M5Y0K3C9L0_ses-01_task-socialroutine_run-01_audio__56fc7707c3e7668426cbf8f6fcb2f0db.wav,3.1,3.2,KCHI,
sub-M5Y0K3C9L0_ses-01_task-socialroutine_run-01_audio__56fc7707c3e7668426cbf8f6fcb2f0db.wav,6.08,6.42,KCHI,ʌ
sub-M5Y0K3C9L0_ses-01_task-socialroutine_run-01_audio__56fc7707c3e7668426cbf8f6fcb2f0db.wav,6.98,7.76,KCHI,
sub-M5Y0K3C9L0_ses-01_task-socialroutine_run-01_audio__56fc7707c3e7668426cbf8f6fcb2f0db.wav,11.94,13.4,KCHI,æ
sub-M5Y0K3C9L0_ses-01_task-socialroutine_run-01_audio__56fc7707c3e7668426cbf8f6fcb2f0db.wav,23.64,24.22,KCHI,a
sub-M5Y0K3C9L0_ses-01_task-socialroutine_run-01_audio__56fc7707c3e7668426cbf8f6fcb2f0db.wav,27.86,28.7,KCHI,
sub-M5Y0K3C9L0_ses-01_task-socialroutine_run-01_audio__56fc7707c3e7668426cbf8f6fcb2f0db.wav,30.64,30.78,KCHI,
sub-M5Y0K3C9L0_ses-01_task-socialroutine_run-01_audio__56fc7707c3e7668426cbf8f6fcb2f0db.wav,43.24,44.1,KCHI,
sub-M5Y0K3C9L0_ses-01_task-socialroutine_run-01_audio__56fc7707c3e7668426cbf8f6fcb2f0db.wav,44.3,45.2,KCHI,æ
sub-M5Y0K3C9L0_ses-01_task-socialroutine_run-01_audio__56fc7707c3e7668426cbf8f6fcb2f0db.wav,48.4,48.5,KCHI,
sub-M5Y0K3C9L0_ses-01_task-socialroutine_run-01_audio__56fc7707c3e7668426cbf8f6fcb2f0db.wav,48.66,50.1,KCHI,æ h æ
sub-M5Y0K3C9L0_ses-01_task-socialroutine_run-01_audio__56fc7707c3e7668426cbf8f6fcb2f0db.wav,50.82,51.34,KCHI,
