filename,onset,offset,speaker,phonemes
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,28.92,29.1,KCHI,k
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,29.4,30.14,KCHI,s t i
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,30.98,31.78,KCHI,
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,51.28,53.1,KCHI,
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,55.08,55.72,KCHI,m ɛ ɡ o
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,65.72,65.88,KCHI,
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,67.66,68.76,KCHI,
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,100.7,101.66,KCHI,a
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,119.2,119.4,KCHI,j
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,140.72,141.6,KCHI,ɪ z ɪ ə k ɪ
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,188.12,189.36,KCHI,j ɛ
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,195.7,196.82,KCHI,
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,239.86,240.62,KCHI,ɪ ɡ o
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,241.04,242.78,KCHI,w i
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,267.74,268.78,KCHI,
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,271.34,273.02,KCHI,
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,278.6,279.1,KCHI,h æ v ə
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,281.94,282.52,KCHI,
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,307.84,308.92,KCHI,
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,316.82,318.4,KCHI,ɛ
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,329.72,330.34,KCHI,
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,334.32,336.1,KCHI,o
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,337.88,338.3,KCHI,z ə ɡ ɪ t a
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,339.78,340.02,KCHI,
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,350.24,350.56,KCHI,
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,378.1,378.56,KCHI,w ɔ
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,405.64,406.32,KCHI,b l a w a
vh_eastf__1c70fc761aa4ae2c727576575f4388b7.wav,436.76,437.64,KCHI,
