filename,onset,offset,speaker,phonemes
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,102.98,105.76,KCHI,j ɛ ɪ
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,130.44,130.74,KCHI,s b ɛ
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,144.26,144.76,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,146.28,146.64,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,148.56,148.68,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,161.54,162.04,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,162.18,163.18,KCHI,j ɛ ʌ
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,165.58,166.26,KCHI,s æ n d
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,200.48,200.76,KCHI,h i
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,213.48,214.32,KCHI,r a ɪ
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,218.66,218.9,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,236.3,237.96,KCHI,k ʌ z h i
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,266.68,266.8,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,278.88,281.7,KCHI,j ɛ
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,282.12,282.58,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,298.5,298.76,KCHI,p ə
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,303.06,306.98,KCHI,ɛ n ʌ m n ɪ n
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,317.8,318.7,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,322.82,323.8,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,325.62,326.36,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,343.0,346.26,KCHI,j ɛ n o f ɔ l æ v t r i
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,446.44,447.1,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,492.48,493.52,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,521.38,522.3,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,536.26,537.3,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,571.3,572.38,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,577.1,577.76,KCHI,b ə t s
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,596.18,596.32,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,596.5,597.0,KCHI,j ɛ
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,616.68,617.62,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,683.12,683.5,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,725.52,725.72,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,728.34,729.66,KCHI,a ɪ v ə r ð e
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,737.46,738.16,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,808.72,810.06,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,810.98,811.12,KCHI,n o
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,828.82,831.48,KCHI,m p ʊ o ə d ɪ s
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,879.32,879.58,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,891.52,891.92,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,892.14,893.14,KCHI,a w ə d u
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,905.02,905.84,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,999.66,1001.94,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1043.46,1044.62,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1080.98,1081.62,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1102.1,1102.46,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1108.74,1109.04,KCHI,ɪ k
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1110.08,1110.22,KCHI,m
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1186.04,1187.18,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1227.12,1228.96,KCHI,m a ɪ m a ɪ
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1229.2,1229.82,KCHI,ɪ
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1263.26,1263.68,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1272.92,1273.6,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1285.68,1286.98,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1303.64,1305.44,KCHI,d i
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1334.26,1335.02,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1336.56,1337.28,KCHI,a ɪ
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1339.06,1340.7,KCHI,o m a ɪ w ʌ d l a ɪ
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1379.86,1381.06,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1392.28,1393.0,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1395.64,1396.62,KCHI,b ɛ s
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1448.72,1450.22,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1457.0,1458.56,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1524.34,1524.48,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1541.96,1542.08,KCHI,m i
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1542.46,1542.62,KCHI,w ə
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1567.36,1569.6,KCHI,f r ɪ d ʒ r ɪ ŋ k
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1651.7,1654.56,KCHI,j ɛ
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1672.06,1673.94,KCHI,o k e ɪ m
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1699.46,1700.22,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1719.36,1723.34,KCHI,d ɛ o ʊ k e ɪ
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1753.7,1754.4,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1811.26,1812.94,KCHI,w ʌ s ð ə b æ
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1825.32,1826.14,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1869.06,1869.8,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1912.04,1915.78,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1917.22,1917.48,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1952.78,1953.64,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1978.06,1978.84,KCHI,æ r æ
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1979.0,1979.38,KCHI,r æ
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1979.68,1979.8,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1989.16,1989.88,KCHI,p ɪ t ʃ ə
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,1992.52,1993.18,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,2010.24,2011.26,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,2050.08,2050.78,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,2053.68,2054.12,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,2089.5,2090.28,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,2167.24,2168.24,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,2188.48,2189.0,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,2236.34,2236.96,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,2515.36,2516.22,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,2642.06,2642.72,KCHI,t u θ
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,2654.5,2654.64,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,2661.1,2661.98,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,2759.22,2761.06,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,2825.8,2826.14,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,2947.58,2949.18,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,2957.72,2958.18,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,3016.84,3017.34,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,3040.12,3040.72,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,3059.46,3061.56,KCHI,ə k ɑ z
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,3070.46,3071.78,KCHI,b i w ɑ n ə k ɑ
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,3107.98,3108.38,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,3116.34,3117.44,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,3161.58,3161.82,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,3189.1,3189.8,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,3210.94,3211.86,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,3267.58,3269.14,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,3278.34,3278.62,KCHI,
gleason_father_theresa__82fc60804023ccffcdc3485e93dbfb71.wav,3329.36,3330.1,KCHI,n u k ɪ s
