filename,onset,offset,speaker,phonemes
cameron_AAE_B7_63_57_PE_N22__54b8b43e61837125657e5238d968ea33.wav,524.56,524.9,KCHI,
cameron_AAE_B7_63_57_PE_N22__54b8b43e61837125657e5238d968ea33.wav,869.26,869.74,KCHI,
cameron_AAE_B7_63_57_PE_N22__54b8b43e61837125657e5238d968ea33.wav,1312.9,1313.4,KCHI,d ɛ n
cameron_AAE_B7_63_57_PE_N22__54b8b43e61837125657e5238d968ea33.wav,1401.18,1401.66,KCHI,n o ʊ
cameron_AAE_B7_63_57_PE_N22__54b8b43e61837125657e5238d968ea33.wav,1549.86,1550.2,KCHI,d ɪ
cameron_AAE_B7_63_57_PE_N22__54b8b43e61837125657e5238d968ea33.wav,1632.32,1633.0,KCHI,
cameron_AAE_B7_63_57_PE_N22__54b8b43e61837125657e5238d968ea33.wav,1778.84,1779.06,KCHI,
cameron_AAE_B7_63_57_PE_N22__54b8b43e61837125657e5238d968ea33.wav,1863.96,1864.38,KCHI,
cameron_AAE_B7_63_57_PE_N22__54b8b43e61837125657e5238d968ea33.wav,1891.42,1891.96,KCHI,
cameron_AAE_B7_63_57_PE_N22__54b8b43e61837125657e5238d968ea33.wav,2373.24,2373.78,KCHI,
cameron_AAE_B7_63_57_PE_N22__54b8b43e61837125657e5238d968ea33.wav,2417.34,2418.52,KCHI,
