filename,onset,offset,speaker,phonemes
cameron_SAE_B1_14_54_PE_O22__db22385f522f1fff5d141f31b64827ce.wav,746.46,747.18,KCHI,
cameron_SAE_B1_14_54_PE_O22__db22385f522f1fff5d141f31b64827ce.wav,756.86,758.04,KCHI,
cameron_SAE_B1_14_54_PE_O22__db22385f522f1fff5d141f31b64827ce.wav,882.96,883.56,KCHI,
cameron_SAE_B1_14_54_PE_O22__db22385f522f1fff5d141f31b64827ce.wav,1090.52,1091.68,KCHI,
cameron_SAE_B1_14_54_PE_O22__db22385f522f1fff5d141f31b64827ce.wav,1093.3,1094.14,KCHI,
cameron_SAE_B1_14_54_PE_O22__db22385f522f1fff5d141f31b64827ce.wav,1213.34,1213.88,KCHI,m
cameron_SAE_B1_14_54_PE_O22__db22385f522f1fff5d141f31b64827ce.wav,1257.54,1258.0,KCHI,
cameron_SAE_B1_14_54_PE_O22__db22385f522f1fff5d141f31b64827ce.wav,1286.4,1288.44,KCHI,
cameron_SAE_B1_14_54_PE_O22__db22385f522f1fff5d141f31b64827ce.wav,1419.18,1419.76,KCHI,
cameron_SAE_B1_14_54_PE_O22__db22385f522f1fff5d141f31b64827ce.wav,1746.78,1747.22,KCHI,
cameron_SAE_B1_14_54_PE_O22__db22385f522f1fff5d141f31b64827ce.wav,1784.84,1786.26,KCHI,
cameron_SAE_B1_14_54_PE_O22__db22385f522f1fff5d141f31b64827ce.wav,2094.14,2095.58,KCHI,f
cameron_SAE_B1_14_54_PE_O22__db22385f522f1fff5d141f31b64827ce.wav,2097.24,2097.46,KCHI,
cameron_SAE_B1_14_54_PE_O22__db22385f522f1fff5d141f31b64827ce.wav,2356.16,2357.64,KCHI,
