filename,onset,offset,speaker,phonemes
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,11.96,12.66,KCHI,
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,37.32,38.38,KCHI,
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,75.62,77.88,KCHI,d o
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,127.82,129.74,KCHI,f ɑ s ə b e ɪ
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,131.1,131.34,KCHI,
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,133.56,134.8,KCHI,t ɪ v l ə
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,135.32,136.08,KCHI,ɹ a ɪ
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,136.26,137.04,KCHI,ɹ
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,176.56,177.64,KCHI,m ɑ m i
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,218.26,219.32,KCHI,
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,318.4,321.34,KCHI,h ɪ ɹ b ɪ d o
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,324.42,325.8,KCHI,ɛ n ə ɡ e ɪ t
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,355.2,358.2,KCHI,
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,362.98,364.66,KCHI,j ɛ
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,367.64,369.74,KCHI,
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,401.98,404.76,KCHI,h i ɹ r n o ʊ
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,411.3,415.84,KCHI,j ɛ ɛ n ə p ɪ l o l a ɪ t
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,425.38,426.66,KCHI,d æ d ə k ʌ ɹ b ɪ
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,445.22,445.76,KCHI,
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,461.68,462.04,KCHI,
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,467.54,468.8,KCHI,h ɛ r p ɪ
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,471.92,472.76,KCHI,h i ɹ
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,537.3,539.06,KCHI,
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,545.26,545.48,KCHI,
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,557.72,560.64,KCHI,
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,580.62,581.08,KCHI,h i s
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,635.76,636.8,KCHI,s ɪ
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,640.78,641.34,KCHI,
ew_42ec_11051__e869c9121bc43ae10093b91e5bc59997.wav,706.08,708.44,KCHI,
