filename,onset,offset,speaker,phonemes
gleason_father_susan__e0b4010f611376a7c24caa2c3ee133b8.wav,75.14,75.62,KCHI,
gleason_father_susan__e0b4010f611376a7c24caa2c3ee133b8.wav,206.96,207.96,KCHI,
gleason_father_susan__e0b4010f611376a7c24caa2c3ee133b8.wav,346.28,346.72,KCHI,
gleason_father_susan__e0b4010f611376a7c24caa2c3ee133b8.wav,368.64,369.26,KCHI,
gleason_father_susan__e0b4010f611376a7c24caa2c3ee133b8.wav,391.94,392.1,KCHI,
gleason_father_susan__e0b4010f611376a7c24caa2c3ee133b8.wav,392.36,392.56,KCHI,
gleason_father_susan__e0b4010f611376a7c24caa2c3ee133b8.wav,580.88,581.52,KCHI,
gleason_father_susan__e0b4010f611376a7c24caa2c3ee133b8.wav,621.14,621.98,KCHI,
gleason_father_susan__e0b4010f611376a7c24caa2c3ee133b8.wav,623.1,623.84,KCHI,
gleason_father_susan__e0b4010f611376a7c24caa2c3ee133b8.wav,834.9,835.58,KCHI,a ɪ f ŋ
gleason_father_susan__e0b4010f611376a7c24caa2c3ee133b8.wav,927.34,927.72,KCHI,n ɪ n
gleason_father_susan__e0b4010f611376a7c24caa2c3ee133b8.wav,969.1,969.32,KCHI,h a
gleason_father_susan__e0b4010f611376a7c24caa2c3ee133b8.wav,1009.82,1010.92,KCHI,
gleason_father_susan__e0b4010f611376a7c24caa2c3ee133b8.wav,1106.44,1107.82,KCHI,w a d w ɪ t ʃ ɪ t o
gleason_father_susan__e0b4010f611376a7c24caa2c3ee133b8.wav,1108.74,1109.74,KCHI,i
gleason_father_susan__e0b4010f611376a7c24caa2c3ee133b8.wav,1114.4,1114.8,KCHI,
gleason_father_susan__e0b4010f611376a7c24caa2c3ee133b8.wav,1151.46,1153.5,KCHI,j ɛ t ɪ k ʃ ə j u
gleason_father_susan__e0b4010f611376a7c24caa2c3ee133b8.wav,1169.94,1170.12,KCHI,
gleason_father_susan__e0b4010f611376a7c24caa2c3ee133b8.wav,1201.96,1202.18,KCHI,k s
gleason_father_susan__e0b4010f611376a7c24caa2c3ee133b8.wav,1205.08,1205.94,KCHI,ə f ɔ ɹ t ə r
gleason_father_susan__e0b4010f611376a7c24caa2c3ee133b8.wav,1253.2,1253.94,KCHI,
