filename,onset,offset,speaker,phonemes
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,2.6,3.64,KCHI,n n
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,16.62,17.12,KCHI,ʌ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,73.74,74.34,KCHI,n o
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,75.82,76.84,KCHI,d ʌ k
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,95.52,96.04,KCHI,d ʌ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,97.22,98.4,KCHI,f w ʌ p i
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,102.2,103.2,KCHI,ʌ w ʌ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,103.94,105.62,KCHI,ɡ ɑ l ɑ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,109.62,110.82,KCHI,b ʌ p i
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,128.04,128.66,KCHI,f u
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,140.14,141.22,KCHI,h u
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,143.78,144.58,KCHI,p i k
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,147.26,148.08,KCHI,
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,181.76,182.04,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,210.44,210.94,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,211.7,212.3,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,221.76,222.3,KCHI,ʊ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,238.54,238.8,KCHI,m
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,266.26,266.66,KCHI,ʊ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,269.5,271.18,KCHI,d ɛ d ɑ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,273.18,273.64,KCHI,h ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,275.08,275.76,KCHI,ʌ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,284.34,285.58,KCHI,ɛ ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,286.9,288.38,KCHI,ɛ h ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,290.3,291.08,KCHI,h ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,300.08,300.8,KCHI,h ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,303.76,305.06,KCHI,ɡ ʊ k e ɪ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,330.02,330.34,KCHI,ʌ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,331.4,332.0,KCHI,ʌ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,333.94,334.2,KCHI,
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,335.28,335.88,KCHI,
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,342.12,342.8,KCHI,o o
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,342.98,343.08,KCHI,
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,360.04,361.18,KCHI,d ɛ d ʌ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,363.82,364.3,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,380.38,380.9,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,382.98,383.32,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,386.16,387.28,KCHI,d ɛ d æ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,396.54,397.06,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,399.88,400.78,KCHI,d ɪ d æ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,402.4,403.44,KCHI,d ɪ d ɑ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,407.54,408.42,KCHI,b i b i
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,409.64,409.94,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,410.3,410.74,KCHI,ʌ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,412.2,412.88,KCHI,m ʌ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,414.4,414.78,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,418.64,419.18,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,421.08,421.74,KCHI,ʊ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,423.5,423.9,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,431.92,432.54,KCHI,b i b i
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,433.44,433.82,KCHI,
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,436.18,436.48,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,442.4,442.66,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,445.6,445.94,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,448.66,449.2,KCHI,h ʌ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,449.42,449.88,KCHI,h ʌ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,459.56,460.34,KCHI,ɛ ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,466.82,467.22,KCHI,ʌ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,472.32,473.14,KCHI,b ɪ v i
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,478.56,478.7,KCHI,ɪ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,487.18,487.5,KCHI,ɪ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,499.86,501.58,KCHI,ʌ ʌ ʌ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,503.56,503.88,KCHI,m
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,511.94,515.32,KCHI,æ æ ɛ æ h ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,516.84,519.36,KCHI,b ʌ p i
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,528.06,528.56,KCHI,ʌ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,531.26,531.74,KCHI,ʌ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,532.64,533.88,KCHI,n ʌ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,540.74,541.14,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,544.2,545.26,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,546.86,547.52,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,549.34,550.54,KCHI,d ʌ d ɑ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,551.84,552.7,KCHI,d ɛ d ʌ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,553.22,553.9,KCHI,b o
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,555.36,555.78,KCHI,ɪ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,556.68,557.34,KCHI,t u
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,558.48,558.9,KCHI,
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,561.9,564.08,KCHI,d ɪ d æ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,565.9,566.66,KCHI,
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,571.6,572.52,KCHI,
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,574.42,575.56,KCHI,ɪ ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,578.08,578.72,KCHI,h ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,579.98,582.0,KCHI,d o s ɡ o k ʃ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,583.22,584.5,KCHI,p ʌ p i
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,590.06,591.02,KCHI,d ʌ d æ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,592.58,593.02,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,595.44,596.06,KCHI,ɪ d æ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,598.56,599.02,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,606.2,606.98,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,612.68,613.28,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,615.3,615.58,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,640.62,641.58,KCHI,ɛ ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,644.78,645.52,KCHI,b a ʊ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,659.24,660.04,KCHI,o
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,668.18,669.06,KCHI,ɛ ɐ̃ ɐ̃
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,671.48,672.62,KCHI,ɪ t ə b ʊ k
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,673.38,673.82,KCHI,p ɑ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,694.66,695.08,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,696.06,698.36,KCHI,ɛ ɛ ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,717.08,717.8,KCHI,h ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,719.16,719.66,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,723.44,723.72,KCHI,b ʌ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,725.1,725.34,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,727.32,727.94,KCHI,b ʊ k
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,729.38,729.9,KCHI,ɛ ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,740.28,740.4,KCHI,
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,752.22,752.44,KCHI,
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,755.3,756.04,KCHI,h ʌ h
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,762.7,763.54,KCHI,d ɪ d i
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,766.08,766.44,KCHI,ɪ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,769.06,770.24,KCHI,d ɪ d i
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,771.38,771.66,KCHI,ʌ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,772.82,773.64,KCHI,d ʌ d ʌ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,780.46,781.3,KCHI,o
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,781.56,781.7,KCHI,
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,782.26,782.62,KCHI,d ʌ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,786.04,786.54,KCHI,ɛ n
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,795.36,795.96,KCHI,ɛ ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,797.82,798.38,KCHI,b u
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,800.44,800.88,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,801.28,801.54,KCHI,ɛ
lily_010701__8f740d025baf63a87016d159ff0c7201.wav,808.54,809.24,KCHI,e t
