filename,onset,offset,speaker,phonemes
sub-L0B0Q5O3Q3_ses-02_task-socialroutine_run-02_audio__e830d9e2323fc60f5ba088c891d39e85.wav,15.92,18.52,KCHI,ɪ t s p ɛ n ʒ ə m ɛ n
sub-L0B0Q5O3Q3_ses-02_task-socialroutine_run-02_audio__e830d9e2323fc60f5ba088c891d39e85.wav,19.9,23.14,KCHI,h i ɹ a ɹ j u ɹ ʌ v ɑ t h a ʊ d u t u t u
sub-L0B0Q5O3Q3_ses-02_task-socialroutine_run-02_audio__e830d9e2323fc60f5ba088c891d39e85.wav,27.44,28.84,KCHI,h i
sub-L0B0Q5O3Q3_ses-02_task-socialroutine_run-02_audio__e830d9e2323fc60f5ba088c891d39e85.wav,30.0,35.14,KCHI,w i ɪ z s æ h i u ɪ z s æ i
sub-L0B0Q5O3Q3_ses-02_task-socialroutine_run-02_audio__e830d9e2323fc60f5ba088c891d39e85.wav,35.82,36.22,KCHI,h ʌ
sub-L0B0Q5O3Q3_ses-02_task-socialroutine_run-02_audio__e830d9e2323fc60f5ba088c891d39e85.wav,40.98,44.14,KCHI,h i w ɑ v æ e w ɑ v æ k a ʊ l d u t ə d u
sub-L0B0Q5O3Q3_ses-02_task-socialroutine_run-02_audio__e830d9e2323fc60f5ba088c891d39e85.wav,50.84,51.36,KCHI,
sub-L0B0Q5O3Q3_ses-02_task-socialroutine_run-02_audio__e830d9e2323fc60f5ba088c891d39e85.wav,55.72,56.96,KCHI,z m ɑ b i
sub-L0B0Q5O3Q3_ses-02_task-socialroutine_run-02_audio__e830d9e2323fc60f5ba088c891d39e85.wav,58.14,58.76,KCHI,m ʌ b i
sub-L0B0Q5O3Q3_ses-02_task-socialroutine_run-02_audio__e830d9e2323fc60f5ba088c891d39e85.wav,60.0,60.58,KCHI,
sub-L0B0Q5O3Q3_ses-02_task-socialroutine_run-02_audio__e830d9e2323fc60f5ba088c891d39e85.wav,65.82,67.66,KCHI,h i w ʌ ɹ e i ɹ ʌ
sub-L0B0Q5O3Q3_ses-02_task-socialroutine_run-02_audio__e830d9e2323fc60f5ba088c891d39e85.wav,68.36,69.72,KCHI,z u z u z u
