filename,onset,offset,speaker,phonemes
ew_42ec_21135__8a39eadc6971010909e24fa63af6e373.wav,12.08,12.58,KCHI,ð ɪ
ew_42ec_21135__8a39eadc6971010909e24fa63af6e373.wav,191.04,191.82,KCHI,n d ə ɡ ʊ
ew_42ec_21135__8a39eadc6971010909e24fa63af6e373.wav,460.08,461.14,KCHI,
ew_42ec_21135__8a39eadc6971010909e24fa63af6e373.wav,463.04,463.82,KCHI,
ew_42ec_21135__8a39eadc6971010909e24fa63af6e373.wav,545.12,545.26,KCHI,
ew_42ec_21135__8a39eadc6971010909e24fa63af6e373.wav,739.86,740.28,KCHI,
ew_42ec_21135__8a39eadc6971010909e24fa63af6e373.wav,762.92,764.16,KCHI,ʌ ʌ w ə
ew_42ec_21135__8a39eadc6971010909e24fa63af6e373.wav,780.08,780.64,KCHI,
ew_42ec_21135__8a39eadc6971010909e24fa63af6e373.wav,780.74,781.26,KCHI,
ew_42ec_21135__8a39eadc6971010909e24fa63af6e373.wav,819.88,822.32,KCHI,n o ð ɪ
ew_42ec_21135__8a39eadc6971010909e24fa63af6e373.wav,822.5,823.56,KCHI,
ew_42ec_21135__8a39eadc6971010909e24fa63af6e373.wav,951.0,951.22,KCHI,
ew_42ec_21135__8a39eadc6971010909e24fa63af6e373.wav,967.12,967.66,KCHI,
ew_42ec_21135__8a39eadc6971010909e24fa63af6e373.wav,1011.98,1012.26,KCHI,ð a
ew_42ec_21135__8a39eadc6971010909e24fa63af6e373.wav,1116.92,1118.34,KCHI,
