filename,onset,offset,speaker,phonemes
ethan_020725__ed33bf166c48c8855fadb3fbc5d1dd16.wav,4.4,6.64,KCHI,a ɪ p ʊ ʌ s ə j ɛ w e ɪ
ethan_020725__ed33bf166c48c8855fadb3fbc5d1dd16.wav,9.76,10.48,KCHI,o
ethan_020725__ed33bf166c48c8855fadb3fbc5d1dd16.wav,16.18,16.8,KCHI,h i p
ethan_020725__ed33bf166c48c8855fadb3fbc5d1dd16.wav,31.84,32.3,KCHI,
ethan_020725__ed33bf166c48c8855fadb3fbc5d1dd16.wav,70.36,71.2,KCHI,e ɪ d ə z ɪ
ethan_020725__ed33bf166c48c8855fadb3fbc5d1dd16.wav,74.98,76.38,KCHI,ɪ z ə p i ə d
ethan_020725__ed33bf166c48c8855fadb3fbc5d1dd16.wav,79.26,81.36,KCHI,ɪ s n ɑ ɪ s ə p i ʊ
ethan_020725__ed33bf166c48c8855fadb3fbc5d1dd16.wav,98.9,99.56,KCHI,l ʌ b ʌ
ethan_020725__ed33bf166c48c8855fadb3fbc5d1dd16.wav,103.04,105.52,KCHI,w ʌ ɪ z ɪ p ʊ d ʒ ɪ ɑ n t i ɪ
ethan_020725__ed33bf166c48c8855fadb3fbc5d1dd16.wav,108.64,109.84,KCHI,d u t ɛ s
ethan_020725__ed33bf166c48c8855fadb3fbc5d1dd16.wav,168.58,169.56,KCHI,k ɪ t a ɪ ɪ
ethan_020725__ed33bf166c48c8855fadb3fbc5d1dd16.wav,171.28,172.62,KCHI,t a t a ɪ t a ɪ
ethan_020725__ed33bf166c48c8855fadb3fbc5d1dd16.wav,185.56,187.5,KCHI,ə z e æ d ə u f ɪ ŋ ɡ ʊ
ethan_020725__ed33bf166c48c8855fadb3fbc5d1dd16.wav,188.98,189.96,KCHI,j ʊ f ɪ ŋ ɡ ʊ
ethan_020725__ed33bf166c48c8855fadb3fbc5d1dd16.wav,195.9,196.84,KCHI,t ɛ z ɪ n t
ethan_020725__ed33bf166c48c8855fadb3fbc5d1dd16.wav,197.26,197.92,KCHI,k w e n
ethan_020725__ed33bf166c48c8855fadb3fbc5d1dd16.wav,202.98,203.54,KCHI,n u w ɪ
ethan_020725__ed33bf166c48c8855fadb3fbc5d1dd16.wav,208.06,210.64,KCHI,ʃ ʊ ɡ o n z ə b l ʊ z ɪ z u b æ
