filename,onset,offset,speaker,phonemes
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,7.96,9.32,KCHI,
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,14.08,15.08,KCHI,h e
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,16.42,16.7,KCHI,p ɔ
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,23.88,24.62,KCHI,ə ɛ
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,26.22,27.16,KCHI,r a ɪ v o h ɪ
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,31.28,32.34,KCHI,ə p a s n a ʊ
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,33.92,38.08,KCHI,m ʌ a o l ɪ ɪ b æ d æ d ɪ
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,38.52,40.74,KCHI,m ɑ ɡ o d e m ɑ ɡ o b l i m ɑ u
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,40.96,41.06,KCHI,
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,48.56,54.98,KCHI,h ɐ̃ b æ t p ɐ̃ æ d u d ɪ s ɐ̃ n ə w æ s ɪ b æ s ɪ ɡ w æ s n ə p ɑ t
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,55.22,56.6,KCHI,b o z ɪ
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,57.72,58.8,KCHI,ĩ n b o s
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,59.7,60.98,KCHI,ə m o s u
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,61.66,64.78,KCHI,h ɐ̃ n ə b æ b ə h ɪ n ə b æ b o
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,67.0,68.58,KCHI,ə h ɐ̃ n b ɛ n a ʊ
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,70.46,71.58,KCHI,w ʌ b o
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,71.94,74.76,KCHI,s ɪ n ə h ɪ ʌ b ə u ʌ b a ʊ
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,75.34,76.34,KCHI,o p ɑ b a ʊ
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,87.32,89.2,KCHI,s ɛ m ɑ b ə z i
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,89.42,90.32,KCHI,w ə s æ t
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,93.16,94.1,KCHI,e ɪ w ɪ ð ɪ
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,94.7,95.74,KCHI,ɪ t ʃ ɪ n
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,96.66,97.26,KCHI,s w ʌ b ə
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,100.3,102.06,KCHI,ʊ i ɪ n ʊ s i
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,102.46,103.48,KCHI,ə t u n
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,109.04,109.78,KCHI,d æ ɡ o
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,110.92,113.4,KCHI,a ɪ n o l i d ə b l u p ʌ b o
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,116.62,117.8,KCHI,h e ɪ
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,119.86,121.74,KCHI,ɪ j u ə t ʃ w ɑ ɡ w a ʊ
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,129.46,131.34,KCHI,ɪ z w d u ə d ɪ s
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,132.42,133.32,KCHI,w i k ɛ
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,135.66,136.3,KCHI,d æ ɾ i
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,136.66,137.62,KCHI,k ʌ t w ʌ k
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,159.2,159.8,KCHI,s
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,161.82,162.42,KCHI,n o
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,183.08,184.38,KCHI,o æ s k ɪ
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,185.42,187.64,KCHI,n ɪ n ə b ɑ b ɛ s k ɪ n ɪ n ə b ɑ
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,188.44,189.42,KCHI,k ɪ n ə b ɔ
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,190.38,191.04,KCHI,w ɑ n ɛ
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,192.58,193.88,KCHI,b ɛ s k ɪ n ə b a ʊ
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,194.5,195.76,KCHI,n ə b ɛ s k ɪ t
alex_020724__0b5fb8a22dfbdfa53b4e305e0b9f2257.wav,196.94,197.74,KCHI,ʌ s k ə b ɑ
