filename,onset,offset,speaker,phonemes
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,8.7,8.96,KCHI,
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,10.1,11.18,KCHI,n o
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,16.44,17.42,KCHI,a ɪ n o ɪ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,17.84,18.26,KCHI,
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,32.28,32.66,KCHI,o
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,40.98,42.24,KCHI,
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,42.34,43.2,KCHI,ɑ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,50.8,50.9,KCHI,
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,51.08,51.36,KCHI,
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,51.88,52.92,KCHI,s a ɪ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,57.18,59.54,KCHI,o w ə z ɑ w ɪ z ɑ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,60.26,61.42,KCHI,w ɪ z ɑ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,62.7,62.94,KCHI,h
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,74.76,75.56,KCHI,ɪ t u
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,76.4,77.18,KCHI,ə t u
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,86.26,87.4,KCHI,ɡ a ɪ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,94.44,95.52,KCHI,ɛ h e
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,96.34,97.46,KCHI,w ʌ s ə d o b ʌ n i
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,115.42,116.02,KCHI,h o s
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,121.3,123.82,KCHI,w ʌ s æ ə p ʊ b ɔ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,124.36,125.34,KCHI,ə p ʊ b ɔ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,130.94,132.8,KCHI,w ʌ h o
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,133.6,134.28,KCHI,
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,139.06,139.3,KCHI,
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,143.88,145.28,KCHI,t u r i
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,145.54,147.26,KCHI,w ɑ d ə d ɛ o
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,148.86,150.0,KCHI,h h
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,150.7,151.32,KCHI,æ h
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,160.68,161.68,KCHI,h ɑ h ɑ ɪ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,172.26,172.78,KCHI,o
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,174.24,175.32,KCHI,o d ɑ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,189.38,189.78,KCHI,o
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,191.04,191.5,KCHI,ʌ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,195.68,196.16,KCHI,ʌ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,199.0,200.12,KCHI,b o
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,219.32,219.96,KCHI,ə h ʌ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,242.48,243.6,KCHI,w ɑ p ə
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,245.44,246.3,KCHI,o ɡ w e ɪ m i
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,247.28,249.86,KCHI,d ɛ w ɛ ɡ r i m i s o k ɑ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,250.74,251.2,KCHI,
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,251.38,253.58,KCHI,o ə d ɑ w ə l ɑ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,257.22,258.36,KCHI,ɑ h ɑ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,270.18,270.9,KCHI,ʌ h ʌ r
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,271.56,271.94,KCHI,ɛ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,288.12,290.04,KCHI,o s k w ɛ w u f u d
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,291.06,291.92,KCHI,ɔ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,296.36,297.34,KCHI,ʌ s ʌ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,298.04,298.54,KCHI,ʌ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,299.7,301.12,KCHI,ɪ s a ɪ h u z ɑ n
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,302.74,304.44,KCHI,ɑ t ʃ u s s o
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,305.86,306.3,KCHI,
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,313.52,314.16,KCHI,n o
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,316.92,318.96,KCHI,k ʊ l i k ɑ l ə k ʊ k i
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,322.38,325.02,KCHI,d ə b ɑ l i n ə s a ɪ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,325.86,327.42,KCHI,b ɑ l i s a ɪ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,328.72,330.12,KCHI,b ɑ l i s a ɪ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,330.34,330.86,KCHI,ə b ʌ l i
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,331.94,333.88,KCHI,u w ɑ b ɑ l i s a ɪ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,334.74,335.56,KCHI,b ʌ s a ɪ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,338.72,339.92,KCHI,b ɑ l i
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,340.48,341.18,KCHI,b ʌ l i
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,341.64,342.6,KCHI,ə b i b i
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,348.02,348.44,KCHI,h
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,351.9,353.32,KCHI,ɑ ɑ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,370.7,372.84,KCHI,ɔ ɑ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,377.42,378.1,KCHI,ɑ h ə
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,388.52,392.02,KCHI,w ɪ o ə d a w e ɪ d a w ɪ d ɪ d ʒ i ə
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,395.86,396.92,KCHI,ɑ h æ h
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,405.96,406.1,KCHI,
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,413.92,414.84,KCHI,
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,417.02,417.6,KCHI,
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,419.14,420.38,KCHI,b ʌ b b b b l
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,442.08,444.5,KCHI,w ʌ n v æ k ɛ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,450.24,451.12,KCHI,w ʌ l i j ɪ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,453.72,455.18,KCHI,o ɡ w i
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,458.54,459.64,KCHI,ɡ u d a b w e ɪ d ə
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,461.52,461.68,KCHI,d ʒ ʌ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,463.26,464.64,KCHI,ə ɡ ə ɡ i n
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,467.26,468.52,KCHI,e ɪ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,478.5,479.9,KCHI,p ʊ h ɔ a ɪ j ɛ l o
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,481.62,483.16,KCHI,e ɪ ɡ u m i
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,483.94,484.74,KCHI,m ɑ m i
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,505.46,506.52,KCHI,ɑ d ɑ w e ɪ
alex_020509__590306b2308a860c2fd92e2c4e8a87b2.wav,507.28,508.22,KCHI,d o b ɔ ɪ
