filename,onset,offset,speaker,phonemes
cameron_AAE_B7_53_53_PE_N22__b612f159ec5035b3a1393daa9d036e6a.wav,69.34,69.5,KCHI,
cameron_AAE_B7_53_53_PE_N22__b612f159ec5035b3a1393daa9d036e6a.wav,130.34,131.34,KCHI,
cameron_AAE_B7_53_53_PE_N22__b612f159ec5035b3a1393daa9d036e6a.wav,603.54,603.92,KCHI,
cameron_AAE_B7_53_53_PE_N22__b612f159ec5035b3a1393daa9d036e6a.wav,1111.74,1112.12,KCHI,
cameron_AAE_B7_53_53_PE_N22__b612f159ec5035b3a1393daa9d036e6a.wav,1174.1,1174.58,KCHI,
cameron_AAE_B7_53_53_PE_N22__b612f159ec5035b3a1393daa9d036e6a.wav,1289.8,1290.02,KCHI,b
cameron_AAE_B7_53_53_PE_N22__b612f159ec5035b3a1393daa9d036e6a.wav,1308.1,1308.68,KCHI,
cameron_AAE_B7_53_53_PE_N22__b612f159ec5035b3a1393daa9d036e6a.wav,1325.3,1325.56,KCHI,
cameron_AAE_B7_53_53_PE_N22__b612f159ec5035b3a1393daa9d036e6a.wav,1386.0,1387.1,KCHI,
cameron_AAE_B7_53_53_PE_N22__b612f159ec5035b3a1393daa9d036e6a.wav,1392.7,1393.0,KCHI,
cameron_AAE_B7_53_53_PE_N22__b612f159ec5035b3a1393daa9d036e6a.wav,1635.16,1635.78,KCHI,h i
cameron_AAE_B7_53_53_PE_N22__b612f159ec5035b3a1393daa9d036e6a.wav,1802.94,1803.34,KCHI,
cameron_AAE_B7_53_53_PE_N22__b612f159ec5035b3a1393daa9d036e6a.wav,1823.66,1824.68,KCHI,t u
cameron_AAE_B7_53_53_PE_N22__b612f159ec5035b3a1393daa9d036e6a.wav,1928.14,1928.26,KCHI,
