filename,onset,offset,speaker,phonemes
vh_pricef__3d01b09fd875c6aa08f1ee68f6914a01.wav,115.42,115.8,KCHI,
vh_pricef__3d01b09fd875c6aa08f1ee68f6914a01.wav,284.32,285.4,KCHI,t a ɪ k d ɪ ɡ ɪ d ə w ɑ
vh_pricef__3d01b09fd875c6aa08f1ee68f6914a01.wav,374.12,375.76,KCHI,
vh_pricef__3d01b09fd875c6aa08f1ee68f6914a01.wav,405.72,405.96,KCHI,
vh_pricef__3d01b09fd875c6aa08f1ee68f6914a01.wav,407.66,408.82,KCHI,
vh_pricef__3d01b09fd875c6aa08f1ee68f6914a01.wav,417.9,418.12,KCHI,
vh_pricef__3d01b09fd875c6aa08f1ee68f6914a01.wav,438.6,439.08,KCHI,
vh_pricef__3d01b09fd875c6aa08f1ee68f6914a01.wav,471.48,472.18,KCHI,
vh_pricef__3d01b09fd875c6aa08f1ee68f6914a01.wav,511.04,511.44,KCHI,m ɪ s
vh_pricef__3d01b09fd875c6aa08f1ee68f6914a01.wav,629.86,631.06,KCHI,n
vh_pricef__3d01b09fd875c6aa08f1ee68f6914a01.wav,680.58,680.68,KCHI,
vh_pricef__3d01b09fd875c6aa08f1ee68f6914a01.wav,690.38,690.86,KCHI,
