filename,onset,offset,speaker,phonemes
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,7.96,8.88,KCHI,æ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,11.6,12.88,KCHI,i j ɑ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,14.82,15.74,KCHI,p ʊ s t i
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,18.24,19.7,KCHI,ɪ s ɑ t i d u
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,42.76,43.62,KCHI,ʃ ɔ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,47.06,47.4,KCHI,l æ ə
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,49.14,49.68,KCHI,
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,55.3,56.52,KCHI,ɪ n d ə f ʊ j ʌ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,84.04,86.26,KCHI,ɛ d ə p ʌ d ə w i k o w ʌ n
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,90.9,93.06,KCHI,ʌ ʒ i m n ʌ k p ʊ d ə w i
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,104.76,106.6,KCHI,d ə s ɪ s a ɪ b ɪ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,113.48,113.94,KCHI,ʌ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,115.28,117.34,KCHI,b ʊ d ɪ ɪ n d ə b l u w ə
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,119.4,121.1,KCHI,w ʌ d ɪ d ɪ d ə b l u h ə n
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,123.38,125.3,KCHI,d ə b l u h ʊ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,130.62,131.34,KCHI,ʌ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,143.28,148.62,KCHI,d ɪ s t ʌ k i
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,152.0,153.52,KCHI,
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,170.12,170.96,KCHI,
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,171.14,174.08,KCHI,o ɡ ə
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,174.92,175.12,KCHI,
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,175.26,175.98,KCHI,n ʌ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,177.26,178.48,KCHI,d ʌ p i s
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,179.18,180.28,KCHI,d ɛ ʌ n k ɪ s
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,183.74,185.76,KCHI,b ʌ w ʌ d o
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,187.76,189.22,KCHI,l æ j u ɡ ʌ ʒ u
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,191.98,192.5,KCHI,m o
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,198.46,199.0,KCHI,
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,203.54,205.22,KCHI,ɛ b w o d ʌ m
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,206.52,207.62,KCHI,n ɪ s ɪ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,207.94,208.3,KCHI,ɡ o
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,221.26,221.66,KCHI,k ʌ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,231.06,231.76,KCHI,m ʌ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,232.42,234.16,KCHI,ɡ ʌ n ə p e k
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,256.48,259.96,KCHI,ʌ m p e ɪ t ɛ ŋ n o p ɪ k
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,262.68,264.76,KCHI,ɪ t ə p e ɪ d ə p ɪ k
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,268.92,269.94,KCHI,h i s t ɪ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,270.64,271.96,KCHI,ʌ p ʌ ɪ n ə
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,273.64,275.6,KCHI,ɛ ə p ɛ n o k
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,276.04,277.16,KCHI,d ʊ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,280.26,280.72,KCHI,
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,285.18,286.16,KCHI,u
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,290.2,290.54,KCHI,
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,296.9,297.92,KCHI,ə p ɪ k
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,303.58,306.1,KCHI,ɡ ə j ɛ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,306.46,307.06,KCHI,ɪ θ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,308.7,310.44,KCHI,ɪ d i d ɪ s t ɑ m m ɪ s
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,311.16,313.94,KCHI,t ɑ m p ʊ s w i l ʌ f j u
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,318.6,319.96,KCHI,l ɪ z ə h ɪ m
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,328.38,330.34,KCHI,d a ʊ ə s w i l ə f i
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,332.92,334.82,KCHI,k ɑ m ə l ɪ h i
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,344.72,345.42,KCHI,a ɪ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,346.26,347.66,KCHI,ɪ d ə h a
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,347.82,350.18,KCHI,ɛ m ʊ k ə i ʌ f
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,353.54,354.64,KCHI,t o
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,359.62,363.32,KCHI,p ʌ s i p ʊ s i p ʊ s i p ʊ s i p ɔ ɪ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,374.12,375.68,KCHI,w ʊ b ʌ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,376.06,376.36,KCHI,b ʌ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,376.98,378.44,KCHI,m a ɪ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,381.54,382.94,KCHI,d ɪ a ɪ l ʊ k
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,384.36,385.94,KCHI,t e k ə b ɔ ɪ ŋ k ɪ s
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,396.26,398.0,KCHI,d æ k ɪ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,407.36,408.2,KCHI,w w
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,438.8,440.58,KCHI,k a ɪ k e ʌ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,445.76,447.0,KCHI,s w ɪ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,448.54,449.3,KCHI,w a ɪ d i
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,451.92,453.72,KCHI,ʌ e ɛ b ɛ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,458.6,460.46,KCHI,ɪ b ɪ s i
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,471.22,472.16,KCHI,ɪ v ɪ m ɪ s
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,477.6,482.12,KCHI,s i ɑ s t i ə k e ɪ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,489.8,491.94,KCHI,k ʌ k h i ə
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,497.62,504.68,KCHI,a k i k ʌ k w ɪ s i a ɪ k ɐ̃ k ɡ k i
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,506.92,508.54,KCHI,a k i ʌ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,512.56,512.7,KCHI,
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,512.9,515.32,KCHI,ʌ h i s p æ k ʊ k
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,515.8,516.5,KCHI,o
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,517.4,520.12,KCHI,d h ɪ ɛ d ɑ n ə ɡ ɛ n
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,524.48,526.52,KCHI,ɛ p ʊ s i ɡ ɛ t ɑ m ɪ s
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,534.78,535.36,KCHI,s ɛ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,535.76,536.34,KCHI,ɪ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,557.5,558.5,KCHI,t u n
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,562.8,565.16,KCHI,ʌ n d ɪ ʌ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,569.14,572.42,KCHI,d ɪ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,577.76,579.92,KCHI,ɛ
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,580.86,582.7,KCHI,m ʌ i b a ɪ w i w ə s
ethan_020222__9a44bec2ae0503ddbe7c7c20a186c999.wav,590.2,591.0,KCHI,ɪ s ɪ
