filename,onset,offset,speaker,phonemes
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,51.74,52.16,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,135.32,136.22,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,239.22,239.92,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,262.68,263.06,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,264.98,265.56,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,454.06,454.96,KCHI,ɹ z o k e ɪ
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,456.04,457.42,KCHI,a f a ɪ
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,485.56,486.1,KCHI,m o z ɔ
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,497.08,497.5,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,531.8,532.06,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,696.5,697.34,KCHI,s a
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,703.98,704.46,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,768.14,769.04,KCHI,ʌ h ʌ
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,798.86,799.98,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,905.3,905.56,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,944.56,945.74,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,948.38,949.64,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,950.88,951.9,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,961.28,963.16,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,998.38,998.98,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,1007.92,1008.36,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,1039.34,1041.26,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,1107.18,1108.56,KCHI,t r i
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,1237.78,1238.46,KCHI,d æ d j
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,1253.7,1253.86,KCHI,p
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,1269.62,1269.88,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,1390.46,1391.36,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,1416.7,1416.88,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,1424.26,1424.84,KCHI,s ə n ɪ
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,1432.1,1432.78,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,1447.24,1448.06,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,1474.1,1474.46,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,1572.36,1572.6,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,1600.02,1600.72,KCHI,i z ə
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,1659.46,1659.66,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,1675.58,1675.9,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,1723.98,1725.2,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,1755.18,1755.88,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,1862.94,1863.36,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,1893.54,1893.84,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,1919.38,1920.16,KCHI,
gleason_father_eddie__ceb96f4d964dee0de1732097bfbe1c7b.wav,2375.78,2376.06,KCHI,
