filename,onset,offset,speaker,phonemes
alex_020523__8afe8499372268b65168601dfc43aad6.wav,2.26,3.36,KCHI,t w ɪ ɡ i
alex_020523__8afe8499372268b65168601dfc43aad6.wav,5.06,5.2,KCHI,
alex_020523__8afe8499372268b65168601dfc43aad6.wav,7.0,7.3,KCHI,l ʊ k
alex_020523__8afe8499372268b65168601dfc43aad6.wav,9.22,14.4,KCHI,ʌ n i ð ə t w ɪ k i j ə t w i k i o ə t w i k i
alex_020523__8afe8499372268b65168601dfc43aad6.wav,18.72,19.6,KCHI,s ɛ n
alex_020523__8afe8499372268b65168601dfc43aad6.wav,25.14,25.78,KCHI,w ɛ d i d i
alex_020523__8afe8499372268b65168601dfc43aad6.wav,27.86,29.4,KCHI,t w i s i
alex_020523__8afe8499372268b65168601dfc43aad6.wav,31.84,32.56,KCHI,s s m i
alex_020523__8afe8499372268b65168601dfc43aad6.wav,33.88,35.38,KCHI,j i ɡ e ɪ
alex_020523__8afe8499372268b65168601dfc43aad6.wav,37.14,39.42,KCHI,ʒ i ɡ ɪ p ʊ p a j ə m u
alex_020523__8afe8499372268b65168601dfc43aad6.wav,41.58,49.7,KCHI,i s n ə p ʊ p ɔ ɑ n i b l u ɑ n ə b l u ɑ n ə b l u
alex_020523__8afe8499372268b65168601dfc43aad6.wav,50.04,51.34,KCHI,ɑ n ə b l u
alex_020523__8afe8499372268b65168601dfc43aad6.wav,52.26,55.72,KCHI,a ɪ ɑ n ə b l u a ɪ ɑ n ə b l u
alex_020523__8afe8499372268b65168601dfc43aad6.wav,56.4,57.46,KCHI,ʌ n ə b l u
alex_020523__8afe8499372268b65168601dfc43aad6.wav,65.52,67.22,KCHI,m ʌ ɡ ə d ɪ d ɪ t
alex_020523__8afe8499372268b65168601dfc43aad6.wav,67.42,68.86,KCHI,m ʌ j ə d ɪ t
alex_020523__8afe8499372268b65168601dfc43aad6.wav,72.08,73.76,KCHI,æ m o s a ʊ
alex_020523__8afe8499372268b65168601dfc43aad6.wav,77.62,85.54,KCHI,i w e b ə t ɛ ə w i w ʌ o i m a ɪ ɡ w i w ʌ n m a l w i w ʌ
alex_020523__8afe8499372268b65168601dfc43aad6.wav,86.84,88.36,KCHI,ʌ n ɪ
alex_020523__8afe8499372268b65168601dfc43aad6.wav,90.36,93.96,KCHI,ɡ w i l ɛ ɡ ɛ l ə ɡ w i
alex_020523__8afe8499372268b65168601dfc43aad6.wav,95.52,96.7,KCHI,d ə ɡ i
alex_020523__8afe8499372268b65168601dfc43aad6.wav,102.74,103.48,KCHI,b ɪ w ɛ
alex_020523__8afe8499372268b65168601dfc43aad6.wav,106.08,106.8,KCHI,ɪ t ʃ
alex_020523__8afe8499372268b65168601dfc43aad6.wav,111.44,115.26,KCHI,m a m i f ɪ k s ɪ w i j o k ɪ n u f i k s
alex_020523__8afe8499372268b65168601dfc43aad6.wav,120.28,120.48,KCHI,
alex_020523__8afe8499372268b65168601dfc43aad6.wav,121.38,122.02,KCHI,l ʌ t
alex_020523__8afe8499372268b65168601dfc43aad6.wav,123.82,124.72,KCHI,k ɑ k ɛ
alex_020523__8afe8499372268b65168601dfc43aad6.wav,129.66,135.32,KCHI,n o n ə m a d ʌ ɑ d ɑ d ʌ t o k e n i ɑ n o k e ɪ n ɑ n ɔ n
alex_020523__8afe8499372268b65168601dfc43aad6.wav,135.68,137.46,KCHI,ɛ b i ɑ n ɑ n
alex_020523__8afe8499372268b65168601dfc43aad6.wav,137.94,140.3,KCHI,n o m ɑ m i j ʊ j o m ɑ m i
alex_020523__8afe8499372268b65168601dfc43aad6.wav,141.2,144.0,KCHI,n o l ʊ d ɪ s ə w i d ɪ m ə n
alex_020523__8afe8499372268b65168601dfc43aad6.wav,144.54,145.58,KCHI,m i d ɛ m ɑ m i
alex_020523__8afe8499372268b65168601dfc43aad6.wav,146.46,147.26,KCHI,i d ɛ p ʊ i
alex_020523__8afe8499372268b65168601dfc43aad6.wav,149.34,150.76,KCHI,w i j o n ə p ʊ h i
alex_020523__8afe8499372268b65168601dfc43aad6.wav,151.24,152.84,KCHI,ɛ l o m i h ɛ n
alex_020523__8afe8499372268b65168601dfc43aad6.wav,157.52,157.78,KCHI,
alex_020523__8afe8499372268b65168601dfc43aad6.wav,157.94,158.98,KCHI,e ɪ s
alex_020523__8afe8499372268b65168601dfc43aad6.wav,159.84,161.6,KCHI,w e j u d i l ə m ɑ m i
alex_020523__8afe8499372268b65168601dfc43aad6.wav,162.42,163.7,KCHI,j ɛ z ə m ɑ m i
alex_020523__8afe8499372268b65168601dfc43aad6.wav,179.1,188.04,KCHI,a d i z i t d ɛ
alex_020523__8afe8499372268b65168601dfc43aad6.wav,196.12,197.22,KCHI,b u b u
alex_020523__8afe8499372268b65168601dfc43aad6.wav,198.74,200.06,KCHI,ɑ n j ə n i n i
alex_020523__8afe8499372268b65168601dfc43aad6.wav,202.98,208.9,KCHI,ʃ b ɛ a j o p i d i w e ɪ ə p i w e a j o t i w e d
alex_020523__8afe8499372268b65168601dfc43aad6.wav,219.38,220.84,KCHI,m a i o p k e ɪ w e ɪ
