filename,onset,offset,speaker,phonemes
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,6.98,7.76,KCHI,b l u
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,9.26,10.42,KCHI,b l u
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,15.44,15.92,KCHI,f a
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,21.18,22.12,KCHI,ɐ̃ w ʌ n
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,23.88,24.46,KCHI,
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,25.94,27.08,KCHI,a m ɑ m i
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,27.86,28.68,KCHI,ə b ɔ
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,51.74,56.36,KCHI,m ɑ m i
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,56.96,57.78,KCHI,ə b l u
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,63.68,64.42,KCHI,b l u
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,64.88,70.66,KCHI,l u b ə l u b ə l u b ə l u b ə l u b ə l u b ə l u l u b ə l u b ə l u b ə l u b ə l u b ə l u b ə l u b ə l u
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,71.1,71.64,KCHI,l u b ə l u
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,75.22,76.3,KCHI,p l i
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,80.88,81.48,KCHI,o
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,84.14,85.8,KCHI,o b ɔ
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,86.18,87.88,KCHI,b ɔ b ɔ
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,88.84,89.94,KCHI,ə s ɛ b ɔ
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,91.08,92.44,KCHI,ɪ ə b ɔ
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,93.82,95.0,KCHI,b ɐ̃ m b o
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,112.72,114.34,KCHI,o
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,115.6,116.78,KCHI,o ɡ o b u k
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,133.02,134.32,KCHI,j i k ɑ ə p u
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,135.04,135.82,KCHI,s ɑ
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,142.18,143.62,KCHI,ɑ l ə b u t
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,145.04,146.6,KCHI,ʌ m ɑ i s ə w e
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,151.24,151.72,KCHI,k e ɪ
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,153.84,154.76,KCHI,w ə s ɑ
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,160.1,160.54,KCHI,p l i s
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,161.46,161.92,KCHI,w a ɪ t ʃ
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,179.68,180.56,KCHI,m ɑ i
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,181.48,182.68,KCHI,w ə s ɑ
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,184.3,185.1,KCHI,s ɑ
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,188.46,189.46,KCHI,s ɑ
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,190.28,191.04,KCHI,s ɑ
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,199.52,200.88,KCHI,h æ m ə m ɑ m i
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,209.5,210.16,KCHI,ə t w ʌ k i
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,210.94,212.12,KCHI,p l i s
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,220.46,221.1,KCHI,h ɛ m ə
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,242.78,243.58,KCHI,h e ɪ m ʌ m i
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,249.6,250.22,KCHI,p ɛ s
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,251.1,251.86,KCHI,e ɪ p u l
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,255.86,256.94,KCHI,p ɛ s
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,258.34,258.7,KCHI,e
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,262.68,263.46,KCHI,ɛ s
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,264.62,266.32,KCHI,e ɪ p o e ɪ p o
alex_020411__a40712c39ba238c2e6a9af74c553ed4e.wav,269.28,270.06,KCHI,ɪ s
