filename,onset,offset,speaker,phonemes
ew_42pc_12056__aa61974e0a53d62975b92c5698343892.wav,57.58,62.38,KCHI,ə k a ʊ
ew_42pc_12056__aa61974e0a53d62975b92c5698343892.wav,99.5,99.82,KCHI,p
ew_42pc_12056__aa61974e0a53d62975b92c5698343892.wav,119.4,120.02,KCHI,d ɪ s p ɪ
ew_42pc_12056__aa61974e0a53d62975b92c5698343892.wav,127.36,127.56,KCHI,
ew_42pc_12056__aa61974e0a53d62975b92c5698343892.wav,163.84,165.4,KCHI,
ew_42pc_12056__aa61974e0a53d62975b92c5698343892.wav,213.66,214.92,KCHI,
ew_42pc_12056__aa61974e0a53d62975b92c5698343892.wav,279.34,280.16,KCHI,
ew_42pc_12056__aa61974e0a53d62975b92c5698343892.wav,318.4,318.96,KCHI,
ew_42pc_12056__aa61974e0a53d62975b92c5698343892.wav,334.62,336.14,KCHI,b æ
ew_42pc_12056__aa61974e0a53d62975b92c5698343892.wav,397.0,398.0,KCHI,b a b a
ew_42pc_12056__aa61974e0a53d62975b92c5698343892.wav,419.54,421.14,KCHI,o
ew_42pc_12056__aa61974e0a53d62975b92c5698343892.wav,428.92,429.84,KCHI,
ew_42pc_12056__aa61974e0a53d62975b92c5698343892.wav,584.74,585.06,KCHI,
ew_42pc_12056__aa61974e0a53d62975b92c5698343892.wav,644.76,646.88,KCHI,s e i ɡ o
