filename,onset,offset,speaker,phonemes
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,0.98,1.1,KCHI,ɛ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,1.82,2.22,KCHI,ɛ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,2.88,3.04,KCHI,ɛ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,6.0,6.68,KCHI,ɛ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,16.44,18.36,KCHI,ɛ ɛ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,20.62,21.0,KCHI,ɛ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,39.54,40.02,KCHI,ɛ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,65.42,66.58,KCHI,ɛ ɛ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,110.96,111.24,KCHI,ɛ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,119.4,120.2,KCHI,p ʊ p i
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,121.48,122.14,KCHI,ʊ f
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,123.12,123.64,KCHI,ɛ s
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,134.96,135.58,KCHI,ʌ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,137.98,138.5,KCHI,ʌ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,140.52,140.86,KCHI,ʌ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,144.96,145.16,KCHI,ʌ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,145.38,145.66,KCHI,ʌ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,147.66,148.0,KCHI,ɛ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,148.16,148.66,KCHI,ʌ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,150.84,150.98,KCHI,ɛ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,154.42,154.76,KCHI,ɛ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,157.28,157.7,KCHI,ɪ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,173.12,173.8,KCHI,k ɪ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,184.9,185.5,KCHI,ʊ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,187.06,187.32,KCHI,
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,194.82,195.74,KCHI,m a ɪ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,196.18,199.16,KCHI,k ʌ ɡ e t ɪ t e d ə b ʌ b ɛ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,199.94,200.68,KCHI,h ʌ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,202.28,203.74,KCHI,k ʌ p k ɐ̃
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,209.6,210.94,KCHI,ʌ ɡ ʊ k l ɪ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,211.42,212.18,KCHI,ʌ l i
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,220.8,221.9,KCHI,h ʌ p i
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,223.36,225.94,KCHI,æ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,229.82,230.28,KCHI,ɛ
lily_010611__16e76430560ea4c0c3f8a74966a07d43.wav,238.8,239.22,KCHI,ʌ
