filename,onset,offset,speaker,phonemes
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,44.08,46.04,KCHI,j æ
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,216.54,217.28,KCHI,
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,254.46,254.72,KCHI,
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,266.32,267.96,KCHI,t ʊ
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,371.22,371.6,KCHI,l i
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,465.88,468.08,KCHI,ʌ n
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,546.52,547.56,KCHI,
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,578.14,579.28,KCHI,
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,602.92,603.44,KCHI,
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,668.84,669.96,KCHI,
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,677.54,678.14,KCHI,k d ɪ ɡ a
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,698.14,699.38,KCHI,
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,717.86,719.06,KCHI,
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,726.34,726.88,KCHI,
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,792.86,793.04,KCHI,
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,957.66,958.28,KCHI,ɹ r
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,994.34,995.0,KCHI,b ə
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,1186.82,1187.56,KCHI,ə d ɛ r
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,1333.06,1333.3,KCHI,
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,1355.42,1356.0,KCHI,
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,1408.16,1408.92,KCHI,f u w
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,1551.82,1552.2,KCHI,ɪ d
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,1556.06,1556.18,KCHI,
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,1601.1,1601.44,KCHI,
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,1617.1,1618.96,KCHI,w a ɪ
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,1619.86,1620.18,KCHI,
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,1765.9,1767.12,KCHI,
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,1852.48,1853.98,KCHI,t ɛ
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,1861.66,1862.64,KCHI,
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,1882.16,1882.54,KCHI,
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,1922.8,1923.74,KCHI,d ɑ̃ ŋ
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,1953.96,1954.18,KCHI,s
cameron_AAE_B7_57_49_PE_N22__78bf279b32c97e2ca4a155b2269128c2.wav,2360.98,2361.64,KCHI,ɛ
