filename,onset,offset,speaker,phonemes
ew_42ec_12050__b7ea044897e5e6deb24a6e51a8656854.wav,25.44,25.66,KCHI,
ew_42ec_12050__b7ea044897e5e6deb24a6e51a8656854.wav,40.8,41.52,KCHI,
ew_42ec_12050__b7ea044897e5e6deb24a6e51a8656854.wav,90.14,91.24,KCHI,b ʊ t
ew_42ec_12050__b7ea044897e5e6deb24a6e51a8656854.wav,288.68,289.26,KCHI,ð ɪ s ɡ o ʊ
ew_42ec_12050__b7ea044897e5e6deb24a6e51a8656854.wav,293.08,294.36,KCHI,
ew_42ec_12050__b7ea044897e5e6deb24a6e51a8656854.wav,298.5,298.74,KCHI,v ɪ
ew_42ec_12050__b7ea044897e5e6deb24a6e51a8656854.wav,315.42,315.7,KCHI,
ew_42ec_12050__b7ea044897e5e6deb24a6e51a8656854.wav,339.08,339.18,KCHI,t
ew_42ec_12050__b7ea044897e5e6deb24a6e51a8656854.wav,431.32,431.9,KCHI,
ew_42ec_12050__b7ea044897e5e6deb24a6e51a8656854.wav,519.38,520.0,KCHI,
ew_42ec_12050__b7ea044897e5e6deb24a6e51a8656854.wav,533.2,533.32,KCHI,
ew_42ec_12050__b7ea044897e5e6deb24a6e51a8656854.wav,540.62,541.28,KCHI,
ew_42ec_12050__b7ea044897e5e6deb24a6e51a8656854.wav,577.4,578.9,KCHI,
ew_42ec_12050__b7ea044897e5e6deb24a6e51a8656854.wav,616.9,617.32,KCHI,w ɪ
ew_42ec_12050__b7ea044897e5e6deb24a6e51a8656854.wav,639.38,640.18,KCHI,d ɪ s
ew_42ec_12050__b7ea044897e5e6deb24a6e51a8656854.wav,676.7,677.22,KCHI,
ew_42ec_12050__b7ea044897e5e6deb24a6e51a8656854.wav,704.46,704.64,KCHI,
ew_42ec_12050__b7ea044897e5e6deb24a6e51a8656854.wav,705.82,707.5,KCHI,
ew_42ec_12050__b7ea044897e5e6deb24a6e51a8656854.wav,708.44,708.78,KCHI,
