filename,onset,offset,speaker,phonemes
sub-Y5C5R8P9Z5_ses-02_task-toyplay_run-03_audio__c9eea4bc125fe5499438b730c1101afd.wav,40.38,40.76,KCHI,m
sub-Y5C5R8P9Z5_ses-02_task-toyplay_run-03_audio__c9eea4bc125fe5499438b730c1101afd.wav,56.06,59.12,KCHI,m
sub-Y5C5R8P9Z5_ses-02_task-toyplay_run-03_audio__c9eea4bc125fe5499438b730c1101afd.wav,60.62,64.92,KCHI,æ b b o
sub-Y5C5R8P9Z5_ses-02_task-toyplay_run-03_audio__c9eea4bc125fe5499438b730c1101afd.wav,85.68,87.56,KCHI,b m
sub-Y5C5R8P9Z5_ses-02_task-toyplay_run-03_audio__c9eea4bc125fe5499438b730c1101afd.wav,108.8,109.3,KCHI,m
sub-Y5C5R8P9Z5_ses-02_task-toyplay_run-03_audio__c9eea4bc125fe5499438b730c1101afd.wav,110.3,111.06,KCHI,m
sub-Y5C5R8P9Z5_ses-02_task-toyplay_run-03_audio__c9eea4bc125fe5499438b730c1101afd.wav,122.94,124.8,KCHI,w o
sub-Y5C5R8P9Z5_ses-02_task-toyplay_run-03_audio__c9eea4bc125fe5499438b730c1101afd.wav,125.22,126.84,KCHI,o
sub-Y5C5R8P9Z5_ses-02_task-toyplay_run-03_audio__c9eea4bc125fe5499438b730c1101afd.wav,187.06,187.22,KCHI,
sub-Y5C5R8P9Z5_ses-02_task-toyplay_run-03_audio__c9eea4bc125fe5499438b730c1101afd.wav,192.64,193.42,KCHI,m
