filename,onset,offset,speaker,phonemes
sub-A5S7G5T0S5_ses-02_task-generalsocialcommunicationinteraction_run-04_audio__9a0b44d6c593759dbe64a8c1f27f1151.wav,3.4,6.64,KCHI,d æ
sub-A5S7G5T0S5_ses-02_task-generalsocialcommunicationinteraction_run-04_audio__9a0b44d6c593759dbe64a8c1f27f1151.wav,7.88,11.04,KCHI,w i
sub-A5S7G5T0S5_ses-02_task-generalsocialcommunicationinteraction_run-04_audio__9a0b44d6c593759dbe64a8c1f27f1151.wav,11.94,12.42,KCHI,
sub-A5S7G5T0S5_ses-02_task-generalsocialcommunicationinteraction_run-04_audio__9a0b44d6c593759dbe64a8c1f27f1151.wav,20.92,22.48,KCHI,i i
sub-A5S7G5T0S5_ses-02_task-generalsocialcommunicationinteraction_run-04_audio__9a0b44d6c593759dbe64a8c1f27f1151.wav,25.56,25.86,KCHI,
sub-A5S7G5T0S5_ses-02_task-generalsocialcommunicationinteraction_run-04_audio__9a0b44d6c593759dbe64a8c1f27f1151.wav,26.2,27.86,KCHI,d u d u d u d u d u d u d u
sub-A5S7G5T0S5_ses-02_task-generalsocialcommunicationinteraction_run-04_audio__9a0b44d6c593759dbe64a8c1f27f1151.wav,41.18,42.88,KCHI,
sub-A5S7G5T0S5_ses-02_task-generalsocialcommunicationinteraction_run-04_audio__9a0b44d6c593759dbe64a8c1f27f1151.wav,43.34,44.16,KCHI,
sub-A5S7G5T0S5_ses-02_task-generalsocialcommunicationinteraction_run-04_audio__9a0b44d6c593759dbe64a8c1f27f1151.wav,45.1,46.8,KCHI,j æ ɛ
sub-A5S7G5T0S5_ses-02_task-generalsocialcommunicationinteraction_run-04_audio__9a0b44d6c593759dbe64a8c1f27f1151.wav,53.24,54.24,KCHI,æ
sub-A5S7G5T0S5_ses-02_task-generalsocialcommunicationinteraction_run-04_audio__9a0b44d6c593759dbe64a8c1f27f1151.wav,54.64,55.72,KCHI,o
sub-A5S7G5T0S5_ses-02_task-generalsocialcommunicationinteraction_run-04_audio__9a0b44d6c593759dbe64a8c1f27f1151.wav,85.4,86.12,KCHI,a
sub-A5S7G5T0S5_ses-02_task-generalsocialcommunicationinteraction_run-04_audio__9a0b44d6c593759dbe64a8c1f27f1151.wav,86.68,87.38,KCHI,d a l i
