filename,onset,offset,speaker,phonemes
sub-A4E8K1L5Y2_ses-02_task-socialroutine_run-01_audio__c8c1b0cc856491e2352681c82feafcfc.wav,1.46,3.3,KCHI,d ɛ t i
sub-A4E8K1L5Y2_ses-02_task-socialroutine_run-01_audio__c8c1b0cc856491e2352681c82feafcfc.wav,14.36,16.46,KCHI,
sub-A4E8K1L5Y2_ses-02_task-socialroutine_run-01_audio__c8c1b0cc856491e2352681c82feafcfc.wav,21.12,23.72,KCHI,
sub-A4E8K1L5Y2_ses-02_task-socialroutine_run-01_audio__c8c1b0cc856491e2352681c82feafcfc.wav,24.22,25.6,KCHI,
sub-A4E8K1L5Y2_ses-02_task-socialroutine_run-01_audio__c8c1b0cc856491e2352681c82feafcfc.wav,25.88,27.74,KCHI,
sub-A4E8K1L5Y2_ses-02_task-socialroutine_run-01_audio__c8c1b0cc856491e2352681c82feafcfc.wav,28.9,30.58,KCHI,k i
sub-A4E8K1L5Y2_ses-02_task-socialroutine_run-01_audio__c8c1b0cc856491e2352681c82feafcfc.wav,30.68,33.96,KCHI,
sub-A4E8K1L5Y2_ses-02_task-socialroutine_run-01_audio__c8c1b0cc856491e2352681c82feafcfc.wav,34.1,38.26,KCHI,
sub-A4E8K1L5Y2_ses-02_task-socialroutine_run-01_audio__c8c1b0cc856491e2352681c82feafcfc.wav,38.88,42.9,KCHI,j a ɡ i
sub-A4E8K1L5Y2_ses-02_task-socialroutine_run-01_audio__c8c1b0cc856491e2352681c82feafcfc.wav,43.78,44.42,KCHI,
sub-A4E8K1L5Y2_ses-02_task-socialroutine_run-01_audio__c8c1b0cc856491e2352681c82feafcfc.wav,45.62,46.04,KCHI,i
sub-A4E8K1L5Y2_ses-02_task-socialroutine_run-01_audio__c8c1b0cc856491e2352681c82feafcfc.wav,49.38,51.04,KCHI,e ɛ
sub-A4E8K1L5Y2_ses-02_task-socialroutine_run-01_audio__c8c1b0cc856491e2352681c82feafcfc.wav,51.74,52.6,KCHI,i
sub-A4E8K1L5Y2_ses-02_task-socialroutine_run-01_audio__c8c1b0cc856491e2352681c82feafcfc.wav,53.04,53.82,KCHI,
sub-A4E8K1L5Y2_ses-02_task-socialroutine_run-01_audio__c8c1b0cc856491e2352681c82feafcfc.wav,53.92,62.92,KCHI,ɛ
sub-A4E8K1L5Y2_ses-02_task-socialroutine_run-01_audio__c8c1b0cc856491e2352681c82feafcfc.wav,63.8,64.58,KCHI,
sub-A4E8K1L5Y2_ses-02_task-socialroutine_run-01_audio__c8c1b0cc856491e2352681c82feafcfc.wav,67.22,70.46,KCHI,p a
sub-A4E8K1L5Y2_ses-02_task-socialroutine_run-01_audio__c8c1b0cc856491e2352681c82feafcfc.wav,75.8,76.5,KCHI,ə
sub-A4E8K1L5Y2_ses-02_task-socialroutine_run-01_audio__c8c1b0cc856491e2352681c82feafcfc.wav,77.72,78.86,KCHI,ə
