filename,onset,offset,speaker,phonemes
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,29.9,30.94,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,39.8,40.28,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,65.8,66.12,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,112.08,113.0,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,119.4,119.78,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,154.8,155.22,KCHI,d ʌ
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,167.16,167.9,KCHI,t u
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,171.0,171.14,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,171.4,172.16,KCHI,θ e ɪ
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,179.1,179.26,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,185.0,186.04,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,223.26,223.8,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,266.66,266.76,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,299.48,301.56,KCHI,ə l u p
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,306.46,306.62,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,312.7,313.26,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,328.76,329.94,KCHI,o p
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,332.98,333.7,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,344.14,349.54,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,352.7,353.64,KCHI,l ʊ
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,355.32,356.12,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,362.18,362.32,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,374.02,374.12,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,377.94,378.1,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,388.64,388.74,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,411.22,411.7,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,433.44,433.82,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,438.78,439.2,KCHI,t e ɪ k ɪ d ɑ
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,440.28,440.72,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,460.64,461.46,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,465.26,465.66,KCHI,ə s
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,473.36,473.62,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,500.82,501.48,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,566.92,567.84,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,579.54,581.04,KCHI,ʃ i k ə n
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,625.5,626.2,KCHI,
vh_smartf__946c1c3a9a87db70a5fef8d5638e1fef.wav,629.26,630.22,KCHI,d æ t s t
