filename,onset,offset,speaker,phonemes
sub-O7X6W5O8E0_ses-02_task-toyplay_run-01_audio__1efef3cbd60552cc12c9fcacf5d9d9b5.wav,0.66,2.94,KCHI,
sub-O7X6W5O8E0_ses-02_task-toyplay_run-01_audio__1efef3cbd60552cc12c9fcacf5d9d9b5.wav,7.96,9.76,KCHI,b ɛ ɔ
sub-O7X6W5O8E0_ses-02_task-toyplay_run-01_audio__1efef3cbd60552cc12c9fcacf5d9d9b5.wav,11.94,13.8,KCHI,t a e t a
sub-O7X6W5O8E0_ses-02_task-toyplay_run-01_audio__1efef3cbd60552cc12c9fcacf5d9d9b5.wav,15.92,17.38,KCHI,
sub-O7X6W5O8E0_ses-02_task-toyplay_run-01_audio__1efef3cbd60552cc12c9fcacf5d9d9b5.wav,17.52,17.74,KCHI,
sub-O7X6W5O8E0_ses-02_task-toyplay_run-01_audio__1efef3cbd60552cc12c9fcacf5d9d9b5.wav,18.04,19.9,KCHI,
sub-O7X6W5O8E0_ses-02_task-toyplay_run-01_audio__1efef3cbd60552cc12c9fcacf5d9d9b5.wav,21.1,21.72,KCHI,n a
sub-O7X6W5O8E0_ses-02_task-toyplay_run-01_audio__1efef3cbd60552cc12c9fcacf5d9d9b5.wav,23.88,25.94,KCHI,d o b ə l a
sub-O7X6W5O8E0_ses-02_task-toyplay_run-01_audio__1efef3cbd60552cc12c9fcacf5d9d9b5.wav,27.52,31.1,KCHI,b b ə b ə b a b ə d a b ə b ə b o w æ b ə
sub-O7X6W5O8E0_ses-02_task-toyplay_run-01_audio__1efef3cbd60552cc12c9fcacf5d9d9b5.wav,34.54,35.82,KCHI,b ə b ə d ə b ə b ə
sub-O7X6W5O8E0_ses-02_task-toyplay_run-01_audio__1efef3cbd60552cc12c9fcacf5d9d9b5.wav,49.12,49.54,KCHI,ʌ
sub-O7X6W5O8E0_ses-02_task-toyplay_run-01_audio__1efef3cbd60552cc12c9fcacf5d9d9b5.wav,51.9,52.36,KCHI,
sub-O7X6W5O8E0_ses-02_task-toyplay_run-01_audio__1efef3cbd60552cc12c9fcacf5d9d9b5.wav,69.78,70.46,KCHI,
sub-O7X6W5O8E0_ses-02_task-toyplay_run-01_audio__1efef3cbd60552cc12c9fcacf5d9d9b5.wav,74.24,74.5,KCHI,
sub-O7X6W5O8E0_ses-02_task-toyplay_run-01_audio__1efef3cbd60552cc12c9fcacf5d9d9b5.wav,81.18,81.96,KCHI,t i t i
