filename,onset,offset,speaker,phonemes
sub-R4O0P4P3J4_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__d4dab38beab2ae3eca7e002cb8c6ca88.wav,3.52,5.32,KCHI,
sub-R4O0P4P3J4_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__d4dab38beab2ae3eca7e002cb8c6ca88.wav,7.7,9.0,KCHI,n o
sub-R4O0P4P3J4_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__d4dab38beab2ae3eca7e002cb8c6ca88.wav,10.78,11.9,KCHI,n o
sub-R4O0P4P3J4_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__d4dab38beab2ae3eca7e002cb8c6ca88.wav,13.02,13.24,KCHI,
sub-R4O0P4P3J4_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__d4dab38beab2ae3eca7e002cb8c6ca88.wav,15.5,16.52,KCHI,n o
sub-R4O0P4P3J4_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__d4dab38beab2ae3eca7e002cb8c6ca88.wav,17.28,18.34,KCHI,h æ p i f e s
sub-R4O0P4P3J4_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__d4dab38beab2ae3eca7e002cb8c6ca88.wav,19.62,21.56,KCHI,
sub-R4O0P4P3J4_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__d4dab38beab2ae3eca7e002cb8c6ca88.wav,22.12,22.36,KCHI,
sub-R4O0P4P3J4_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__d4dab38beab2ae3eca7e002cb8c6ca88.wav,24.42,26.9,KCHI,n o w a ɪ f e s
sub-R4O0P4P3J4_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__d4dab38beab2ae3eca7e002cb8c6ca88.wav,31.0,33.54,KCHI,
sub-R4O0P4P3J4_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__d4dab38beab2ae3eca7e002cb8c6ca88.wav,34.86,36.02,KCHI,d æ s m i
sub-R4O0P4P3J4_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__d4dab38beab2ae3eca7e002cb8c6ca88.wav,37.28,38.0,KCHI,a n o
sub-R4O0P4P3J4_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__d4dab38beab2ae3eca7e002cb8c6ca88.wav,39.62,40.38,KCHI,ə ʃ i
sub-R4O0P4P3J4_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__d4dab38beab2ae3eca7e002cb8c6ca88.wav,41.14,42.2,KCHI,ə k m i
sub-R4O0P4P3J4_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__d4dab38beab2ae3eca7e002cb8c6ca88.wav,43.1,43.98,KCHI,d æ z j u
sub-R4O0P4P3J4_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__d4dab38beab2ae3eca7e002cb8c6ca88.wav,45.08,45.86,KCHI,ʌ s ɪ s
sub-R4O0P4P3J4_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__d4dab38beab2ae3eca7e002cb8c6ca88.wav,46.26,47.08,KCHI,ʌ s b ʌ d ə r
sub-R4O0P4P3J4_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__d4dab38beab2ae3eca7e002cb8c6ca88.wav,47.76,48.32,KCHI,i z i
sub-R4O0P4P3J4_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__d4dab38beab2ae3eca7e002cb8c6ca88.wav,48.88,49.62,KCHI,b ʌ d ə r
sub-R4O0P4P3J4_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__d4dab38beab2ae3eca7e002cb8c6ca88.wav,49.94,51.54,KCHI,j d ə m a m i
