filename,onset,offset,speaker,phonemes
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,24.98,26.5,KCHI,ɪ
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,31.84,32.9,KCHI,k
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,34.12,34.7,KCHI,j ɛ
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,43.78,44.84,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,47.76,48.0,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,65.72,66.12,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,170.2,170.84,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,182.46,182.68,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,205.84,206.76,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,225.32,226.2,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,251.06,251.78,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,295.74,298.5,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,387.02,388.52,KCHI,d ɪ d ɪ z ɪ ɡ o h i ɹ r
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,413.66,413.92,KCHI,s
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,435.56,437.44,KCHI,a ɪ k ɐ̃
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,513.42,514.48,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,560.0,561.18,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,601.16,601.78,KCHI,a
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,686.14,688.54,KCHI,i ə s j ɛ j u a
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,751.04,751.42,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,756.2,756.4,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,756.58,756.7,KCHI,n
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,815.12,815.9,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,826.36,827.24,KCHI,ə
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,835.8,836.36,KCHI,ɡ ʊ d
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,856.3,857.22,KCHI,t k ɛ
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,882.02,883.56,KCHI,j æ
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,977.98,979.08,KCHI,u ɡ ɛ
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,999.3,1001.48,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1017.24,1018.88,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1025.72,1026.84,KCHI,f a k ɪ n j u
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1034.8,1035.44,KCHI,m i d u
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1038.42,1038.7,KCHI,ɪ ə ɹ
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1062.66,1063.14,KCHI,ŋ j u
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1126.34,1127.36,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1221.72,1221.84,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1229.82,1230.74,KCHI,k æ n j u p f l a ɪ d
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1261.66,1261.84,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1268.82,1269.62,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1293.5,1294.24,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1308.68,1309.42,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1375.04,1375.92,KCHI,w ʌ ɹ k ə s t
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1448.56,1448.72,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1508.42,1511.7,KCHI,t u b ɛ s k e z u m e
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1544.24,1544.82,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1546.42,1546.72,KCHI,a
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1546.92,1547.14,KCHI,ð ɪ s
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1560.16,1561.7,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1561.98,1563.56,KCHI,s a f ə d e
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1585.98,1586.16,KCHI,m ɔ
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1595.74,1596.14,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1643.74,1646.66,KCHI,m ɪ s i ʃ ʌ
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1718.7,1719.66,KCHI,m e ɪ d d ʒ o z ə
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1719.86,1719.98,KCHI,ɪ
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1720.38,1720.52,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1752.18,1755.18,KCHI,ə b æ k t m ə b æ k ə ə w i
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1767.12,1768.68,KCHI,n ʌ m d o
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1785.26,1785.82,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1786.46,1787.0,KCHI,s ə
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1805.64,1806.92,KCHI,w ɔ
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1810.9,1812.64,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1814.24,1814.72,KCHI,ʃ i
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1830.8,1831.2,KCHI,t r a d ə
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1886.14,1886.3,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1907.8,1908.52,KCHI,k ɪ ð ə k a
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,1993.98,1995.14,KCHI,
gleason_father_ursula__d3d2a176b4fc3d394a1501bb72506a01.wav,2045.72,2046.14,KCHI,
