filename,onset,offset,speaker,phonemes
sub-W9K7Y8Y0V6_ses-02_task-other_run-01_audio__660cda80f89c14975d3e697dcd92fcfd.wav,0.0,1.3,KCHI,z a a a n i d ə b ɛ ɡ
sub-W9K7Y8Y0V6_ses-02_task-other_run-01_audio__660cda80f89c14975d3e697dcd92fcfd.wav,2.04,2.24,KCHI,
sub-W9K7Y8Y0V6_ses-02_task-other_run-01_audio__660cda80f89c14975d3e697dcd92fcfd.wav,6.08,7.38,KCHI,j ɪ t s a ɪ k æ n
sub-W9K7Y8Y0V6_ses-02_task-other_run-01_audio__660cda80f89c14975d3e697dcd92fcfd.wav,7.96,9.58,KCHI,a d u w ʌ ɹ a ɪ d ɛ ɹ
sub-W9K7Y8Y0V6_ses-02_task-other_run-01_audio__660cda80f89c14975d3e697dcd92fcfd.wav,10.76,11.94,KCHI,k ɪ w i i ð æ w ʌ
sub-W9K7Y8Y0V6_ses-02_task-other_run-01_audio__660cda80f89c14975d3e697dcd92fcfd.wav,13.62,15.14,KCHI,h i d ɪ
sub-W9K7Y8Y0V6_ses-02_task-other_run-01_audio__660cda80f89c14975d3e697dcd92fcfd.wav,18.52,21.12,KCHI,h e e ɪ a n t u m e o f ɔ
sub-W9K7Y8Y0V6_ses-02_task-other_run-01_audio__660cda80f89c14975d3e697dcd92fcfd.wav,24.26,26.08,KCHI,w ɛ j u s w ɪ n d e d e ɪ f ɔ l
sub-W9K7Y8Y0V6_ses-02_task-other_run-01_audio__660cda80f89c14975d3e697dcd92fcfd.wav,27.02,27.86,KCHI,o ɪ z ə
sub-W9K7Y8Y0V6_ses-02_task-other_run-01_audio__660cda80f89c14975d3e697dcd92fcfd.wav,30.28,30.46,KCHI,
sub-W9K7Y8Y0V6_ses-02_task-other_run-01_audio__660cda80f89c14975d3e697dcd92fcfd.wav,31.6,32.68,KCHI,a ɪ s
sub-W9K7Y8Y0V6_ses-02_task-other_run-01_audio__660cda80f89c14975d3e697dcd92fcfd.wav,34.08,35.72,KCHI,e p ə t a ɪ n ə v a k ə m i
sub-W9K7Y8Y0V6_ses-02_task-other_run-01_audio__660cda80f89c14975d3e697dcd92fcfd.wav,41.72,43.78,KCHI,w ɛ ʊ ð u z ə n ʌ d ə w ʌ n ɹ a ɪ
sub-W9K7Y8Y0V6_ses-02_task-other_run-01_audio__660cda80f89c14975d3e697dcd92fcfd.wav,46.12,46.52,KCHI,ɹ
sub-W9K7Y8Y0V6_ses-02_task-other_run-01_audio__660cda80f89c14975d3e697dcd92fcfd.wav,47.92,49.72,KCHI,a ɪ ɡ a t u ʃ o ɹ r
sub-W9K7Y8Y0V6_ses-02_task-other_run-01_audio__660cda80f89c14975d3e697dcd92fcfd.wav,52.9,53.64,KCHI,h ʌ
sub-W9K7Y8Y0V6_ses-02_task-other_run-01_audio__660cda80f89c14975d3e697dcd92fcfd.wav,53.92,55.54,KCHI,i ə ɹ r ɡ r i n
sub-W9K7Y8Y0V6_ses-02_task-other_run-01_audio__660cda80f89c14975d3e697dcd92fcfd.wav,58.18,59.16,KCHI,
sub-W9K7Y8Y0V6_ses-02_task-other_run-01_audio__660cda80f89c14975d3e697dcd92fcfd.wav,62.62,65.14,KCHI,j ɑ n ə b ə ð a n d ʌ b æ d
sub-W9K7Y8Y0V6_ses-02_task-other_run-01_audio__660cda80f89c14975d3e697dcd92fcfd.wav,70.5,71.64,KCHI,ʌ
