filename,onset,offset,speaker,phonemes
sub-K6O1J5K7Z0_ses-02_task-other_run-07_audio__01659223e58c48f78e2ad0d2fc5d7db8.wav,0.84,1.02,KCHI,l ʊ
sub-K6O1J5K7Z0_ses-02_task-other_run-07_audio__01659223e58c48f78e2ad0d2fc5d7db8.wav,2.32,3.48,KCHI,
sub-K6O1J5K7Z0_ses-02_task-other_run-07_audio__01659223e58c48f78e2ad0d2fc5d7db8.wav,3.7,4.2,KCHI,d u
sub-K6O1J5K7Z0_ses-02_task-other_run-07_audio__01659223e58c48f78e2ad0d2fc5d7db8.wav,5.4,6.54,KCHI,t ʃ a a ɪ s
sub-K6O1J5K7Z0_ses-02_task-other_run-07_audio__01659223e58c48f78e2ad0d2fc5d7db8.wav,13.5,14.38,KCHI,s o j u
sub-K6O1J5K7Z0_ses-02_task-other_run-07_audio__01659223e58c48f78e2ad0d2fc5d7db8.wav,33.66,34.66,KCHI,k ʌ t
sub-K6O1J5K7Z0_ses-02_task-other_run-07_audio__01659223e58c48f78e2ad0d2fc5d7db8.wav,34.98,35.82,KCHI,h i z ə
sub-K6O1J5K7Z0_ses-02_task-other_run-07_audio__01659223e58c48f78e2ad0d2fc5d7db8.wav,47.76,48.0,KCHI,
sub-K6O1J5K7Z0_ses-02_task-other_run-07_audio__01659223e58c48f78e2ad0d2fc5d7db8.wav,51.04,51.6,KCHI,
sub-K6O1J5K7Z0_ses-02_task-other_run-07_audio__01659223e58c48f78e2ad0d2fc5d7db8.wav,53.4,54.74,KCHI,d ʒ e
sub-K6O1J5K7Z0_ses-02_task-other_run-07_audio__01659223e58c48f78e2ad0d2fc5d7db8.wav,55.26,55.72,KCHI,d ʒ e
sub-K6O1J5K7Z0_ses-02_task-other_run-07_audio__01659223e58c48f78e2ad0d2fc5d7db8.wav,56.78,57.26,KCHI,ɪ j ʌ
sub-K6O1J5K7Z0_ses-02_task-other_run-07_audio__01659223e58c48f78e2ad0d2fc5d7db8.wav,58.76,59.7,KCHI,
