filename,onset,offset,speaker,phonemes
sub-L0B0Q5O3Q3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__bea2b5881f5a44dadcb2d710d7e4d742.wav,0.0,0.94,KCHI,
sub-L0B0Q5O3Q3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__bea2b5881f5a44dadcb2d710d7e4d742.wav,1.78,3.9,KCHI,
sub-L0B0Q5O3Q3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__bea2b5881f5a44dadcb2d710d7e4d742.wav,8.08,8.4,KCHI,h ʌ
sub-L0B0Q5O3Q3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__bea2b5881f5a44dadcb2d710d7e4d742.wav,9.12,10.78,KCHI,
sub-L0B0Q5O3Q3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__bea2b5881f5a44dadcb2d710d7e4d742.wav,10.9,11.94,KCHI,
sub-L0B0Q5O3Q3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__bea2b5881f5a44dadcb2d710d7e4d742.wav,14.2,18.46,KCHI,n o
sub-L0B0Q5O3Q3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__bea2b5881f5a44dadcb2d710d7e4d742.wav,19.46,19.9,KCHI,o
sub-L0B0Q5O3Q3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__bea2b5881f5a44dadcb2d710d7e4d742.wav,22.16,22.62,KCHI,o ʊ
sub-L0B0Q5O3Q3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__bea2b5881f5a44dadcb2d710d7e4d742.wav,23.16,23.88,KCHI,
sub-L0B0Q5O3Q3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__bea2b5881f5a44dadcb2d710d7e4d742.wav,27.86,28.72,KCHI,
sub-L0B0Q5O3Q3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__bea2b5881f5a44dadcb2d710d7e4d742.wav,31.12,32.5,KCHI,
sub-L0B0Q5O3Q3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__bea2b5881f5a44dadcb2d710d7e4d742.wav,37.5,38.84,KCHI,
sub-L0B0Q5O3Q3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__bea2b5881f5a44dadcb2d710d7e4d742.wav,38.96,40.2,KCHI,
sub-L0B0Q5O3Q3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__bea2b5881f5a44dadcb2d710d7e4d742.wav,40.44,40.86,KCHI,
sub-L0B0Q5O3Q3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__bea2b5881f5a44dadcb2d710d7e4d742.wav,41.86,42.12,KCHI,
sub-L0B0Q5O3Q3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__bea2b5881f5a44dadcb2d710d7e4d742.wav,45.14,45.98,KCHI,ʌ m
sub-L0B0Q5O3Q3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__bea2b5881f5a44dadcb2d710d7e4d742.wav,46.74,47.76,KCHI,
sub-L0B0Q5O3Q3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__bea2b5881f5a44dadcb2d710d7e4d742.wav,56.56,58.66,KCHI,o u
sub-L0B0Q5O3Q3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__bea2b5881f5a44dadcb2d710d7e4d742.wav,59.32,59.96,KCHI,
sub-L0B0Q5O3Q3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__bea2b5881f5a44dadcb2d710d7e4d742.wav,61.38,63.32,KCHI,o
