filename,onset,offset,speaker,phonemes
sub-S7F0B6H3A3_ses-02_task-other_run-01_audio__eed36983266ac05b5a1a6fbc71f70626.wav,2.62,2.98,KCHI,ʌ
sub-S7F0B6H3A3_ses-02_task-other_run-01_audio__eed36983266ac05b5a1a6fbc71f70626.wav,4.2,4.78,KCHI,ʌ
sub-S7F0B6H3A3_ses-02_task-other_run-01_audio__eed36983266ac05b5a1a6fbc71f70626.wav,5.08,5.48,KCHI,ʌ
sub-S7F0B6H3A3_ses-02_task-other_run-01_audio__eed36983266ac05b5a1a6fbc71f70626.wav,7.28,7.48,KCHI,
sub-S7F0B6H3A3_ses-02_task-other_run-01_audio__eed36983266ac05b5a1a6fbc71f70626.wav,14.84,15.22,KCHI,
sub-S7F0B6H3A3_ses-02_task-other_run-01_audio__eed36983266ac05b5a1a6fbc71f70626.wav,15.92,16.66,KCHI,ʌ
sub-S7F0B6H3A3_ses-02_task-other_run-01_audio__eed36983266ac05b5a1a6fbc71f70626.wav,17.64,20.08,KCHI,a
sub-S7F0B6H3A3_ses-02_task-other_run-01_audio__eed36983266ac05b5a1a6fbc71f70626.wav,24.36,24.82,KCHI,d ʌ
sub-S7F0B6H3A3_ses-02_task-other_run-01_audio__eed36983266ac05b5a1a6fbc71f70626.wav,28.16,30.44,KCHI,d ɪ ɡ d ɪ ɡ ʊ d ɪ ɡ ə d ɪ d ɪ d ɪ ɡ ə
sub-S7F0B6H3A3_ses-02_task-other_run-01_audio__eed36983266ac05b5a1a6fbc71f70626.wav,33.94,34.4,KCHI,m
sub-S7F0B6H3A3_ses-02_task-other_run-01_audio__eed36983266ac05b5a1a6fbc71f70626.wav,37.46,39.16,KCHI,d ʌ ɡ ə d ɪ ɡ ʊ d ɡ ʊ
sub-S7F0B6H3A3_ses-02_task-other_run-01_audio__eed36983266ac05b5a1a6fbc71f70626.wav,40.12,41.38,KCHI,d ʌ ɡ ɪ d ə ɡ ə d
sub-S7F0B6H3A3_ses-02_task-other_run-01_audio__eed36983266ac05b5a1a6fbc71f70626.wav,46.22,47.46,KCHI,d ʌ ɡ ə d ə ɡ ʊ
sub-S7F0B6H3A3_ses-02_task-other_run-01_audio__eed36983266ac05b5a1a6fbc71f70626.wav,50.72,51.54,KCHI,n e
sub-S7F0B6H3A3_ses-02_task-other_run-01_audio__eed36983266ac05b5a1a6fbc71f70626.wav,62.82,63.66,KCHI,d o
