filename,onset,offset,speaker,phonemes
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,2.1,3.98,KCHI,w i l ʊ k ɪ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,7.68,9.28,KCHI,a ɪ s i j ɛ l o
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,11.48,11.94,KCHI,h ɪ d
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,17.74,19.54,KCHI,n u t ə l ɛ n ə t r ɑ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,20.3,20.48,KCHI,w ʌ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,22.14,22.92,KCHI,a ɪ t ʃ w ʌ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,25.48,26.32,KCHI,ə m ʌ k
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,29.58,31.78,KCHI,ɪ s i ɪ z ɛ ə
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,34.84,35.62,KCHI,ə b ɑ b
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,37.8,40.44,KCHI,n o j ə b ɑ w ɪ s b ɑ b ə l w ɪ s
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,40.76,42.24,KCHI,w ɪ t r ʌ t ɪ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,45.02,45.88,KCHI,i j u
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,53.48,54.66,KCHI,ɛ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,59.7,61.26,KCHI,u u
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,64.7,66.34,KCHI,ʌ w ɪ s d ɪ s
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,67.66,70.12,KCHI,ʌ f ə d i d æ s o j ɛ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,74.82,75.62,KCHI,n ɛ k s
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,76.48,77.58,KCHI,n ɛ k s
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,78.24,79.04,KCHI,n
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,79.6,82.7,KCHI,w ɪ s i w ɪ s ɪ t ʃ w ʌ p
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,83.58,85.32,KCHI,w ʊ t r æ k o
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,90.4,91.52,KCHI,t a d ɪ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,92.14,93.32,KCHI,ɪ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,93.72,95.18,KCHI,ɛ n s
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,95.8,96.94,KCHI,m ʌ l ʊ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,98.98,99.32,KCHI,ʌ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,100.62,102.46,KCHI,ɪ w ə t r a d ɛ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,112.2,113.02,KCHI,i
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,114.16,114.98,KCHI,u
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,115.44,117.68,KCHI,i ɪ s k ɪ f a ɪ d ʒ ɪ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,118.24,119.4,KCHI,i
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,119.88,120.58,KCHI,n ɛ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,121.02,123.38,KCHI,n æ s o d ɛ l ɪ l ʊ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,125.6,127.2,KCHI,ɪ m p s k i ŋ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,130.82,132.62,KCHI,n u ɪ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,146.66,148.08,KCHI,u l ɔ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,149.12,150.42,KCHI,ʌ m ə s o
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,166.78,167.16,KCHI,b ɔ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,175.12,176.18,KCHI,b ʌ l ʊ k
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,187.96,189.7,KCHI,ɪ p ɪ ɡ ə t ʃ w e ɪ n
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,196.48,197.8,KCHI,t w a ɪ d ɪ s t w e ɪ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,201.36,202.28,KCHI,w ɛ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,202.64,203.12,KCHI,w i
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,203.26,204.0,KCHI,p i
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,205.08,205.82,KCHI,p e ɪ d æ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,206.18,207.26,KCHI,ə l a ɪ d æ t
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,213.76,214.92,KCHI,b a ɪ h ɛ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,219.1,220.24,KCHI,n o p ɪ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,222.88,223.46,KCHI,t w æ k
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,224.16,224.6,KCHI,t ɛ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,237.28,238.1,KCHI,w ʌ d ɪ s
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,239.8,240.8,KCHI,d ɪ s w ʌ n
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,248.28,249.68,KCHI,n o l a ɪ d æ t
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,251.78,253.04,KCHI,b ə l a ɪ d æ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,254.12,255.7,KCHI,ə l a ɪ d ɛ t
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,256.06,256.98,KCHI,l a ɪ d ɛ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,258.42,259.42,KCHI,d æ w e ɪ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,260.12,261.28,KCHI,ə l a ɪ d ɛ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,264.22,265.8,KCHI,l a ɪ n d ɛ t
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,267.76,268.94,KCHI,w ə d æ t
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,279.0,280.4,KCHI,n o l a ɪ d ɛ t
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,282.0,283.72,KCHI,l ʊ k h a ɪ d ɪ n ɪ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,285.96,286.56,KCHI,m a ɪ d ɪ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,287.9,288.24,KCHI,a ɪ
alex_020705__a071c24f66ef7fca03d689ff489e6134.wav,290.04,292.64,KCHI,l a ɪ d ɛ n o l a ɪ d ɛ
