filename,onset,offset,speaker,phonemes
sub-C5U1P3X9F0_ses-01_task-dailyroutine_run-06_audio__4d851099aae1ed65f79f463e1cd09c69.wav,2.3,2.82,KCHI,m
sub-C5U1P3X9F0_ses-01_task-dailyroutine_run-06_audio__4d851099aae1ed65f79f463e1cd09c69.wav,4.96,5.68,KCHI,
sub-C5U1P3X9F0_ses-01_task-dailyroutine_run-06_audio__4d851099aae1ed65f79f463e1cd09c69.wav,16.18,16.86,KCHI,
sub-C5U1P3X9F0_ses-01_task-dailyroutine_run-06_audio__4d851099aae1ed65f79f463e1cd09c69.wav,20.02,20.64,KCHI,ɡ u
sub-C5U1P3X9F0_ses-01_task-dailyroutine_run-06_audio__4d851099aae1ed65f79f463e1cd09c69.wav,25.16,25.8,KCHI,
sub-C5U1P3X9F0_ses-01_task-dailyroutine_run-06_audio__4d851099aae1ed65f79f463e1cd09c69.wav,26.42,26.8,KCHI,
sub-C5U1P3X9F0_ses-01_task-dailyroutine_run-06_audio__4d851099aae1ed65f79f463e1cd09c69.wav,31.26,31.84,KCHI,
sub-C5U1P3X9F0_ses-01_task-dailyroutine_run-06_audio__4d851099aae1ed65f79f463e1cd09c69.wav,36.34,36.56,KCHI,h ʌ
sub-C5U1P3X9F0_ses-01_task-dailyroutine_run-06_audio__4d851099aae1ed65f79f463e1cd09c69.wav,39.24,39.5,KCHI,b ʌ
sub-C5U1P3X9F0_ses-01_task-dailyroutine_run-06_audio__4d851099aae1ed65f79f463e1cd09c69.wav,39.8,40.14,KCHI,
sub-C5U1P3X9F0_ses-01_task-dailyroutine_run-06_audio__4d851099aae1ed65f79f463e1cd09c69.wav,57.1,58.88,KCHI,m a m a m a ɡ
sub-C5U1P3X9F0_ses-01_task-dailyroutine_run-06_audio__4d851099aae1ed65f79f463e1cd09c69.wav,60.44,60.66,KCHI,æ
