filename,onset,offset,speaker,phonemes
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,4.38,5.56,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,39.0,39.8,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,65.6,66.74,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,73.74,75.32,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,129.4,131.18,KCHI,z
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,153.42,153.9,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,279.42,281.22,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,310.44,310.56,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,324.44,325.84,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,368.72,370.14,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,378.78,379.0,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,386.82,387.0,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,416.78,417.36,KCHI,ə
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,495.2,497.0,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,513.22,513.42,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,554.22,555.06,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,656.1,656.7,KCHI,b ə ɾ ə k ɛ
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,793.74,794.92,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,823.86,824.4,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,838.1,839.78,KCHI,k ɪ d ɑ
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,897.0,897.56,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,906.94,907.44,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,939.52,940.04,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,941.56,941.86,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,1006.98,1007.86,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,1114.4,1114.72,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,1170.12,1170.42,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,1308.32,1308.66,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,1374.94,1375.88,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,1476.18,1476.58,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,1660.92,1662.46,KCHI,ʌ
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,1685.56,1686.64,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,1766.46,1767.12,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,1791.36,1791.92,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,1922.34,1922.76,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,1973.78,1974.08,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,2016.26,2016.76,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,2035.02,2035.62,KCHI,
cameron_AAE_B3_32_47_PE_S22__8a9944d890daeb4e919e9940f7320527.wav,2141.24,2141.96,KCHI,
