filename,onset,offset,speaker,phonemes
ew_42ec_12011__d250ad346540cdcf04a55c6caf8c90c1.wav,151.44,154.86,KCHI,ɹ m
ew_42ec_12011__d250ad346540cdcf04a55c6caf8c90c1.wav,175.12,177.2,KCHI,n s a n ð ə w a ɪ
ew_42ec_12011__d250ad346540cdcf04a55c6caf8c90c1.wav,192.66,193.5,KCHI,s ɪ n m ə
ew_42ec_12011__d250ad346540cdcf04a55c6caf8c90c1.wav,354.22,354.76,KCHI,
ew_42ec_12011__d250ad346540cdcf04a55c6caf8c90c1.wav,374.12,375.16,KCHI,ð ə ɹ t ɔ l ɪ ɡ o
ew_42ec_12011__d250ad346540cdcf04a55c6caf8c90c1.wav,513.42,514.22,KCHI,n t
ew_42ec_12011__d250ad346540cdcf04a55c6caf8c90c1.wav,549.24,550.1,KCHI,
ew_42ec_12011__d250ad346540cdcf04a55c6caf8c90c1.wav,553.22,554.9,KCHI,
ew_42ec_12011__d250ad346540cdcf04a55c6caf8c90c1.wav,711.78,712.42,KCHI,
ew_42ec_12011__d250ad346540cdcf04a55c6caf8c90c1.wav,851.72,852.06,KCHI,
ew_42ec_12011__d250ad346540cdcf04a55c6caf8c90c1.wav,924.38,925.02,KCHI,
