filename,onset,offset,speaker,phonemes
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,1.76,2.26,KCHI,
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,2.62,2.82,KCHI,ʊ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,4.34,6.7,KCHI,ə b æ b ʌ ɑ w i
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,8.46,9.38,KCHI,ʌ w i
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,10.0,11.3,KCHI,b æ w u
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,15.14,17.04,KCHI,b ʌ ɑ k
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,27.46,28.92,KCHI,ɡ ɑ w ʌ b ʊ k
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,31.84,32.36,KCHI,ɛ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,37.94,40.02,KCHI,m ɑ m i m ɑ m i
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,54.06,55.02,KCHI,m ɑ m i
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,55.22,55.54,KCHI,t ʌ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,56.24,57.46,KCHI,m ɑ m i m ʌ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,62.58,63.56,KCHI,i ʌ k
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,64.52,64.82,KCHI,m ʌ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,69.06,71.3,KCHI,ɑ m i
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,84.02,84.52,KCHI,
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,92.16,94.4,KCHI,m ɑ m i m ɑ m i
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,96.08,97.22,KCHI,ə m æ m i
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,98.98,99.96,KCHI,æ b u
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,107.26,107.46,KCHI,
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,122.72,123.38,KCHI,n æ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,140.54,140.84,KCHI,ɑ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,167.16,167.28,KCHI,
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,189.16,190.3,KCHI,m ɑ m i
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,192.72,194.86,KCHI,d ɪ b æ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,199.0,200.26,KCHI,d ɪ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,217.96,218.9,KCHI,ʌ b ɪ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,231.06,231.94,KCHI,k ʌ k
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,238.36,239.92,KCHI,ɛ d u b ɛ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,248.92,251.14,KCHI,ɡ ʌ w a b æ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,259.9,260.46,KCHI,ɡ ɑ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,272.96,274.62,KCHI,e ɪ ɑ ʌ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,275.64,276.8,KCHI,h e ɪ æ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,277.72,279.02,KCHI,h ʊ s t i ə
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,281.3,283.02,KCHI,ʌ p ɪ ʌ p ɪ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,303.7,304.42,KCHI,æ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,316.08,316.88,KCHI,o
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,326.48,328.52,KCHI,i æ ɑ t
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,335.16,335.72,KCHI,ʌ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,338.88,341.72,KCHI,ʊ o t ɛ o
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,350.92,351.32,KCHI,ɛ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,352.2,352.6,KCHI,o
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,354.38,355.6,KCHI,o p ɪ t o
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,358.2,359.84,KCHI,ɛ ʊ ɑ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,361.26,361.72,KCHI,o
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,364.26,364.92,KCHI,t ʌ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,366.16,367.5,KCHI,w ɑ m i t ɑ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,371.08,373.6,KCHI,ʌ f ɪ t t u v ɪ t
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,374.12,376.44,KCHI,t o p ɪ m ɑ m i t u p ɪ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,380.64,381.1,KCHI,ɑ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,385.1,386.06,KCHI,z o p ɪ t
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,388.2,389.44,KCHI,z o p ɛ t ə
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,391.78,392.64,KCHI,ʌ p ɪ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,393.72,395.64,KCHI,ɪ n a ʊ l ɪ l o
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,398.18,399.5,KCHI,d ɪ p i
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,400.24,401.78,KCHI,d i k i w i k i
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,405.02,406.28,KCHI,d ɛ k i w i
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,408.28,408.84,KCHI,k i
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,410.2,410.5,KCHI,ɑ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,411.86,412.7,KCHI,æ p ʊ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,413.36,414.34,KCHI,æ p ə
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,414.76,415.78,KCHI,æ p ə
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,434.04,435.02,KCHI,æ b o
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,462.82,463.84,KCHI,
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,464.26,465.44,KCHI,m ʌ n
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,465.88,466.98,KCHI,m ʌ n
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,467.72,469.16,KCHI,m a
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,494.16,495.78,KCHI,h e p ə
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,556.4,556.88,KCHI,
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,565.54,568.12,KCHI,m ʌ ɪ n ə m a ɪ k
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,570.74,571.56,KCHI,ɑ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,572.5,573.12,KCHI,æ
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,574.84,575.56,KCHI,
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,579.84,581.08,KCHI,o
ethan_010400__89c4240c0e9788d9d598e6d270aa635a.wav,584.82,586.06,KCHI,w ɑ m i
