filename,onset,offset,speaker,phonemes
ew_42ec_12037__30215f8d402ae1a59dab6a112b5c38f6.wav,171.14,173.32,KCHI,
ew_42ec_12037__30215f8d402ae1a59dab6a112b5c38f6.wav,349.88,350.24,KCHI,ɛ s
ew_42ec_12037__30215f8d402ae1a59dab6a112b5c38f6.wav,404.0,405.22,KCHI,d ɪ s
ew_42ec_12037__30215f8d402ae1a59dab6a112b5c38f6.wav,405.58,405.96,KCHI,
ew_42ec_12037__30215f8d402ae1a59dab6a112b5c38f6.wav,445.76,445.9,KCHI,
ew_42ec_12037__30215f8d402ae1a59dab6a112b5c38f6.wav,461.54,461.68,KCHI,
ew_42ec_12037__30215f8d402ae1a59dab6a112b5c38f6.wav,490.54,491.82,KCHI,h j a
ew_42ec_12037__30215f8d402ae1a59dab6a112b5c38f6.wav,532.46,533.3,KCHI,t
ew_42ec_12037__30215f8d402ae1a59dab6a112b5c38f6.wav,600.98,601.32,KCHI,d e ɪ
ew_42ec_12037__30215f8d402ae1a59dab6a112b5c38f6.wav,723.6,724.36,KCHI,
ew_42ec_12037__30215f8d402ae1a59dab6a112b5c38f6.wav,839.78,840.44,KCHI,ɡ o n
ew_42ec_12037__30215f8d402ae1a59dab6a112b5c38f6.wav,855.7,856.14,KCHI,
ew_42ec_12037__30215f8d402ae1a59dab6a112b5c38f6.wav,949.46,950.34,KCHI,
