filename,onset,offset,speaker,phonemes
sub-B1S3L8Q7Y6_ses-02_task-generalsocialcommunicationinteraction_run-11_audio__77097689e4152e0cbb7889f864849e26.wav,2.82,5.08,KCHI,æ n æ n ə h a ʊ
sub-B1S3L8Q7Y6_ses-02_task-generalsocialcommunicationinteraction_run-11_audio__77097689e4152e0cbb7889f864849e26.wav,8.36,11.74,KCHI,ɛ n o f ʌ t ɛ z ə r
sub-B1S3L8Q7Y6_ses-02_task-generalsocialcommunicationinteraction_run-11_audio__77097689e4152e0cbb7889f864849e26.wav,16.02,17.84,KCHI,æ n ə t a l ɪ
sub-B1S3L8Q7Y6_ses-02_task-generalsocialcommunicationinteraction_run-11_audio__77097689e4152e0cbb7889f864849e26.wav,22.64,23.88,KCHI,ɪ n ə k a l
sub-B1S3L8Q7Y6_ses-02_task-generalsocialcommunicationinteraction_run-11_audio__77097689e4152e0cbb7889f864849e26.wav,28.12,29.6,KCHI,ɪ n ə
sub-B1S3L8Q7Y6_ses-02_task-generalsocialcommunicationinteraction_run-11_audio__77097689e4152e0cbb7889f864849e26.wav,31.06,31.84,KCHI,ɛ n s
sub-B1S3L8Q7Y6_ses-02_task-generalsocialcommunicationinteraction_run-11_audio__77097689e4152e0cbb7889f864849e26.wav,32.04,32.38,KCHI,u
sub-B1S3L8Q7Y6_ses-02_task-generalsocialcommunicationinteraction_run-11_audio__77097689e4152e0cbb7889f864849e26.wav,34.6,35.36,KCHI,n æ n ə ʊ
sub-B1S3L8Q7Y6_ses-02_task-generalsocialcommunicationinteraction_run-11_audio__77097689e4152e0cbb7889f864849e26.wav,38.22,39.8,KCHI,æ n ə f u
sub-B1S3L8Q7Y6_ses-02_task-generalsocialcommunicationinteraction_run-11_audio__77097689e4152e0cbb7889f864849e26.wav,42.12,42.28,KCHI,
sub-B1S3L8Q7Y6_ses-02_task-generalsocialcommunicationinteraction_run-11_audio__77097689e4152e0cbb7889f864849e26.wav,45.92,47.76,KCHI,æ f a ɪ ɡ w a ʊ
sub-B1S3L8Q7Y6_ses-02_task-generalsocialcommunicationinteraction_run-11_audio__77097689e4152e0cbb7889f864849e26.wav,51.16,51.74,KCHI,
