filename,onset,offset,speaker,phonemes
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,31.84,31.96,KCHI,
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,271.08,271.62,KCHI,
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,339.02,339.72,KCHI,
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,339.96,342.2,KCHI,k i w ə n d u m a ɪ f w ɛ
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,521.12,521.38,KCHI,
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,544.9,545.26,KCHI,
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,580.86,581.08,KCHI,
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,611.5,612.24,KCHI,
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,615.22,615.96,KCHI,
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,622.3,623.84,KCHI,
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,634.42,635.36,KCHI,
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,641.62,642.42,KCHI,
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,657.74,658.74,KCHI,
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,682.34,683.12,KCHI,
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,685.06,685.7,KCHI,
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,715.12,715.22,KCHI,
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,721.0,721.84,KCHI,ə d o a
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,767.78,768.14,KCHI,j
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,905.22,906.38,KCHI,a d
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,1030.82,1031.04,KCHI,
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,1337.28,1338.16,KCHI,
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,1350.84,1352.38,KCHI,
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,2221.16,2222.06,KCHI,
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,2383.66,2384.02,KCHI,
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,2449.34,2449.64,KCHI,
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,2460.28,2461.24,KCHI,
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,2559.66,2560.38,KCHI,u
cameron_SAE_B2_19_49_PE_S22__18091cf1c56ea13f7b0d452c26f62c1e.wav,2686.64,2688.38,KCHI,æ n t
