filename,onset,offset,speaker,phonemes
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,261.34,262.18,KCHI,
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,342.28,343.44,KCHI,s ɛ d ɑ n n ɛ
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,389.32,390.04,KCHI,
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,434.54,436.36,KCHI,
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,517.4,518.26,KCHI,
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,601.6,602.8,KCHI,
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,604.44,604.96,KCHI,
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,660.68,661.06,KCHI,w ʌ t s ɪ
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,675.98,676.6,KCHI,
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,827.84,828.32,KCHI,
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,859.68,859.8,KCHI,
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,863.66,864.2,KCHI,k ɑ r
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,1117.68,1118.38,KCHI,
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,1236.54,1237.78,KCHI,
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,1327.52,1330.84,KCHI,
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,1339.84,1340.26,KCHI,m ɑ
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,1384.88,1385.04,KCHI,
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,1484.54,1485.84,KCHI,
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,1541.5,1542.5,KCHI,
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,1572.1,1573.02,KCHI,
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,1624.34,1624.6,KCHI,r æ
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,1667.62,1667.98,KCHI,
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,1676.78,1677.0,KCHI,
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,1677.18,1677.56,KCHI,
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,1700.3,1700.88,KCHI,
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,1721.3,1722.78,KCHI,
gleason_mother_andy__d6ab119c8408681e0c7c45a9257d7871.wav,1867.84,1869.36,KCHI,
