filename,onset,offset,speaker,phonemes
sub-S9B3J7I4R1_ses-02_task-generalsocialcommunicationinteraction_run-08_audio__e049ed3b143fbf1bd8d8927d3b0f922d.wav,20.16,21.42,KCHI,
sub-S9B3J7I4R1_ses-02_task-generalsocialcommunicationinteraction_run-08_audio__e049ed3b143fbf1bd8d8927d3b0f922d.wav,21.6,23.42,KCHI,
sub-S9B3J7I4R1_ses-02_task-generalsocialcommunicationinteraction_run-08_audio__e049ed3b143fbf1bd8d8927d3b0f922d.wav,25.34,26.78,KCHI,o d o n o d o n o
sub-S9B3J7I4R1_ses-02_task-generalsocialcommunicationinteraction_run-08_audio__e049ed3b143fbf1bd8d8927d3b0f922d.wav,29.74,31.94,KCHI,a ɪ ʃ i n æ
sub-S9B3J7I4R1_ses-02_task-generalsocialcommunicationinteraction_run-08_audio__e049ed3b143fbf1bd8d8927d3b0f922d.wav,35.82,37.6,KCHI,b i b æ o
sub-S9B3J7I4R1_ses-02_task-generalsocialcommunicationinteraction_run-08_audio__e049ed3b143fbf1bd8d8927d3b0f922d.wav,43.78,45.04,KCHI,o ɪ ʃ ɪ
sub-S9B3J7I4R1_ses-02_task-generalsocialcommunicationinteraction_run-08_audio__e049ed3b143fbf1bd8d8927d3b0f922d.wav,51.74,52.46,KCHI,j æ i w ʌ
sub-S9B3J7I4R1_ses-02_task-generalsocialcommunicationinteraction_run-08_audio__e049ed3b143fbf1bd8d8927d3b0f922d.wav,52.56,52.72,KCHI,
sub-S9B3J7I4R1_ses-02_task-generalsocialcommunicationinteraction_run-08_audio__e049ed3b143fbf1bd8d8927d3b0f922d.wav,55.72,56.42,KCHI,w i ʃ
sub-S9B3J7I4R1_ses-02_task-generalsocialcommunicationinteraction_run-08_audio__e049ed3b143fbf1bd8d8927d3b0f922d.wav,58.52,59.32,KCHI,w i d ʒ ɪ d u
sub-S9B3J7I4R1_ses-02_task-generalsocialcommunicationinteraction_run-08_audio__e049ed3b143fbf1bd8d8927d3b0f922d.wav,71.64,72.38,KCHI,
sub-S9B3J7I4R1_ses-02_task-generalsocialcommunicationinteraction_run-08_audio__e049ed3b143fbf1bd8d8927d3b0f922d.wav,72.88,73.62,KCHI,h
sub-S9B3J7I4R1_ses-02_task-generalsocialcommunicationinteraction_run-08_audio__e049ed3b143fbf1bd8d8927d3b0f922d.wav,81.7,82.8,KCHI,ɪ
