filename,onset,offset,speaker,phonemes
sub-G3A6S5R9F7_ses-02_task-dailyroutine_run-01_audio__feb97a994b1a5ff780498c6ebb1a3667.wav,28.46,28.7,KCHI,ə
sub-G3A6S5R9F7_ses-02_task-dailyroutine_run-01_audio__feb97a994b1a5ff780498c6ebb1a3667.wav,42.86,43.24,KCHI,
sub-G3A6S5R9F7_ses-02_task-dailyroutine_run-01_audio__feb97a994b1a5ff780498c6ebb1a3667.wav,49.34,49.94,KCHI,
sub-G3A6S5R9F7_ses-02_task-dailyroutine_run-01_audio__feb97a994b1a5ff780498c6ebb1a3667.wav,76.14,77.9,KCHI,f a ɪ m o k i
sub-G3A6S5R9F7_ses-02_task-dailyroutine_run-01_audio__feb97a994b1a5ff780498c6ebb1a3667.wav,83.94,85.18,KCHI,m a ɪ n a ɪ z ɑ
sub-G3A6S5R9F7_ses-02_task-dailyroutine_run-01_audio__feb97a994b1a5ff780498c6ebb1a3667.wav,90.04,91.54,KCHI,b a ɪ m a ɪ m s ɑ k s
sub-G3A6S5R9F7_ses-02_task-dailyroutine_run-01_audio__feb97a994b1a5ff780498c6ebb1a3667.wav,93.44,93.78,KCHI,s ʌ
sub-G3A6S5R9F7_ses-02_task-dailyroutine_run-01_audio__feb97a994b1a5ff780498c6ebb1a3667.wav,106.18,107.1,KCHI,f a ɪ m a
sub-G3A6S5R9F7_ses-02_task-dailyroutine_run-01_audio__feb97a994b1a5ff780498c6ebb1a3667.wav,108.36,109.7,KCHI,m a ɪ m e ɪ m s
sub-G3A6S5R9F7_ses-02_task-dailyroutine_run-01_audio__feb97a994b1a5ff780498c6ebb1a3667.wav,111.1,112.32,KCHI,j ɔ s ɑ k
sub-G3A6S5R9F7_ses-02_task-dailyroutine_run-01_audio__feb97a994b1a5ff780498c6ebb1a3667.wav,113.72,115.42,KCHI,m a ɪ m a s ɑ k s
sub-G3A6S5R9F7_ses-02_task-dailyroutine_run-01_audio__feb97a994b1a5ff780498c6ebb1a3667.wav,128.86,129.82,KCHI,m ʌ m
sub-G3A6S5R9F7_ses-02_task-dailyroutine_run-01_audio__feb97a994b1a5ff780498c6ebb1a3667.wav,175.24,176.8,KCHI,n ɛ
sub-G3A6S5R9F7_ses-02_task-dailyroutine_run-01_audio__feb97a994b1a5ff780498c6ebb1a3667.wav,178.54,179.34,KCHI,n o
sub-G3A6S5R9F7_ses-02_task-dailyroutine_run-01_audio__feb97a994b1a5ff780498c6ebb1a3667.wav,183.1,184.0,KCHI,m ɪ s a m
sub-G3A6S5R9F7_ses-02_task-dailyroutine_run-01_audio__feb97a994b1a5ff780498c6ebb1a3667.wav,189.7,190.38,KCHI,m
sub-G3A6S5R9F7_ses-02_task-dailyroutine_run-01_audio__feb97a994b1a5ff780498c6ebb1a3667.wav,191.84,192.82,KCHI,d ʌ b ɑ d
sub-G3A6S5R9F7_ses-02_task-dailyroutine_run-01_audio__feb97a994b1a5ff780498c6ebb1a3667.wav,198.52,198.98,KCHI,o k e
sub-G3A6S5R9F7_ses-02_task-dailyroutine_run-01_audio__feb97a994b1a5ff780498c6ebb1a3667.wav,201.96,202.98,KCHI,m
sub-G3A6S5R9F7_ses-02_task-dailyroutine_run-01_audio__feb97a994b1a5ff780498c6ebb1a3667.wav,212.96,213.64,KCHI,
sub-G3A6S5R9F7_ses-02_task-dailyroutine_run-01_audio__feb97a994b1a5ff780498c6ebb1a3667.wav,219.24,220.44,KCHI,k a w ɪ
sub-G3A6S5R9F7_ses-02_task-dailyroutine_run-01_audio__feb97a994b1a5ff780498c6ebb1a3667.wav,224.16,225.06,KCHI,
sub-G3A6S5R9F7_ses-02_task-dailyroutine_run-01_audio__feb97a994b1a5ff780498c6ebb1a3667.wav,226.12,226.86,KCHI,ʌ h ʌ
sub-G3A6S5R9F7_ses-02_task-dailyroutine_run-01_audio__feb97a994b1a5ff780498c6ebb1a3667.wav,244.28,244.96,KCHI,w e ɪ
